total_tasks,total_workers,proportion_hard_tasks,proportion_train_tasks,workers_per_task,total_keys,accuracy,cross_entropy,f1
25,35,0,0.25,9,4,0.9644,1.9697,0.9609
25,35,0,0.25,11,4,0.9491,1.8897,0.943
25,35,0,0.25,13,4,0.9538,1.9709,0.9518
25,35,0,0.25,15,4,0.0,0.0,0.0
25,35,0,0.25,17,4,0.0,0.0,0.0
25,35,0,0.25,19,4,0.0,0.0,0.0
25,35,0,0.3,3,4,0.92,1.988,0.9221
25,35,0,0.3,5,4,0.952,1.9833,0.9519
25,35,0,0.3,7,4,0.96,1.9658,0.9605
25,35,0,0.3,9,4,0.96,1.9094,0.9608
25,35,0,0.3,11,4,0.0,0.0,0.0
25,35,0,0.3,13,4,0.0,0.0,0.0
25,35,0,0.3,15,4,0.0,0.0,0.0
25,35,0,0.3,17,4,0.0,0.0,0.0
25,35,0,0.3,19,4,0.0,0.0,0.0
25,35,0,0.35,3,4,0.96,1.8916,0.9547
25,35,0,0.35,5,4,0.968,1.8474,0.9512
25,35,0,0.35,7,4,0.9714,1.7587,0.9503
25,35,0,0.35,9,4,0.9778,1.8883,0.9725
25,35,0,0.35,11,4,0.9455,1.8899,0.936
25,35,0,0.35,13,4,0.0,0.0,0.0
25,35,0,0.35,15,4,0.0,0.0,0.0
25,35,0,0.35,17,4,0.0,0.0,0.0
25,35,0,0.35,19,4,0.0,0.0,0.0
25,35,0,0.4,3,4,0.96,1.9923,0.9589
25,35,0,0.4,5,4,0.92,1.8453,0.917
25,35,0,0.4,7,4,0.9543,1.8494,0.9517
25,35,0,0.4,9,4,0.9511,1.97,0.9525
25,35,0,0.4,11,4,0.9527,1.913,0.9467
25,35,0,0.4,13,4,0.0,0.0,0.0
25,35,0,0.4,15,4,0.0,0.0,0.0
25,35,0,0.4,17,4,0.0,0.0,0.0
25,35,0,0.4,19,4,0.0,0.0,0.0
25,35,0,0.45,3,4,0.92,1.9193,0.9051
25,35,0,0.45,5,4,0.944,1.988,0.9434
25,35,0,0.45,7,4,0.9829,1.9576,0.983
25,35,0,0.45,9,4,0.9689,1.9119,0.9676
25,35,0,0.45,11,4,0.0,0.0,0.0
25,35,0,0.45,13,4,0.0,0.0,0.0
25,35,0,0.45,15,4,0.0,0.0,0.0
25,35,0,0.45,17,4,0.0,0.0,0.0
25,35,0,0.45,19,4,0.0,0.0,0.0
25,35,0,0.5,3,4,0.96,1.9821,0.9601
25,35,0,0.5,5,4,0.936,1.9859,0.9314
25,35,0,0.5,7,4,0.9314,1.904,0.9268
25,35,0,0.5,9,4,0.9378,1.9114,0.926
25,35,0,0.5,11,4,0.0,0.0,0.0
25,35,0,0.5,13,4,0.0,0.0,0.0
25,35,0,0.5,15,4,0.0,0.0,0.0
25,35,0,0.5,17,4,0.0,0.0,0.0
25,35,0,0.5,19,4,0.0,0.0,0.0
25,35,0,0.55,3,4,0.9333,1.9135,0.9294
25,35,0,0.55,5,4,0.92,1.9339,0.9081
25,35,0,0.55,7,4,0.9657,1.8841,0.9548
25,35,0,0.55,9,4,0.9378,1.7606,0.9301
25,35,0,0.55,11,4,0.0,0.0,0.0
25,35,0,0.55,13,4,0.0,0.0,0.0
25,35,0,0.55,15,4,0.0,0.0,0.0
25,35,0,0.55,17,4,0.0,0.0,0.0
25,35,0,0.55,19,4,0.0,0.0,0.0
25,35,0,0.6,3,4,0.96,1.9116,0.9519
25,35,0,0.6,5,4,0.96,1.9429,0.9593
25,35,0,0.6,7,4,0.88,1.9763,0.8814
25,35,0,0.6,9,4,0.9467,1.9588,0.945
25,35,0,0.6,11,4,0.0,0.0,0.0
25,35,0,0.6,13,4,0.0,0.0,0.0
25,35,0,0.6,15,4,0.0,0.0,0.0
25,35,0,0.6,17,4,0.0,0.0,0.0
25,35,0,0.6,19,4,0.0,0.0,0.0
25,35,0,0.65,3,4,0.8533,2.0021,0.8502
25,35,0,0.65,5,4,0.912,1.9398,0.9012
25,35,0,0.65,7,4,0.9371,1.8545,0.9298
25,35,0,0.65,9,4,0.0,0.0,0.0
25,35,0,0.65,11,4,0.0,0.0,0.0
25,35,0,0.65,13,4,0.0,0.0,0.0
25,35,0,0.65,15,4,0.0,0.0,0.0
25,35,0,0.65,17,4,0.0,0.0,0.0
25,35,0,0.65,19,4,0.0,0.0,0.0
25,35,0,0.7,3,4,0.9733,1.7611,0.935
25,35,0,0.7,5,4,0.944,1.9142,0.9431
25,35,0,0.7,7,4,0.8971,1.8326,0.8804
25,35,0,0.7,9,4,0.9111,1.8897,0.9037
25,35,0,0.7,11,4,0.0,0.0,0.0
25,35,0,0.7,13,4,0.0,0.0,0.0
25,35,0,0.7,15,4,0.0,0.0,0.0
25,35,0,0.7,17,4,0.0,0.0,0.0
25,35,0,0.7,19,4,0.0,0.0,0.0
25,35,0,0.75,3,4,0.9333,1.9603,0.9288
25,35,0,0.75,5,4,0.92,1.8902,0.9088
25,35,0,0.75,7,4,0.92,1.9703,0.92
25,35,0,0.75,9,4,0.9333,1.9604,0.9309
25,35,0,0.75,11,4,0.0,0.0,0.0
25,35,0,0.75,13,4,0.0,0.0,0.0
25,35,0,0.75,15,4,0.0,0.0,0.0
25,35,0,0.75,17,4,0.0,0.0,0.0
25,35,0,0.75,19,4,0.0,0.0,0.0
25,35,0,0.8,3,4,0.8933,1.9899,0.884
25,35,0,0.8,5,4,0.888,1.7681,0.8313
25,35,0,0.8,7,4,0.9257,1.9596,0.9182
25,35,0,0.8,9,4,0.9289,1.8908,0.916
25,35,0,0.8,11,4,0.0,0.0,0.0
25,35,0,0.8,13,4,0.0,0.0,0.0
25,35,0,0.8,15,4,0.0,0.0,0.0
25,35,0,0.8,17,4,0.0,0.0,0.0
25,35,0,0.8,19,4,0.0,0.0,0.0
25,35,0,0.0,3,4,0.0,0.0,0.0
25,35,0,0.0,5,4,0.0,0.0,0.0
25,35,0,0.0,7,4,0.0,0.0,0.0
25,35,0,0.0,9,4,0.0,0.0,0.0
25,35,0,0.0,11,4,0.0,0.0,0.0
25,35,0,0.0,13,4,0.0,0.0,0.0
25,35,0,0.0,15,4,0.0,0.0,0.0
25,35,0,0.0,17,4,0.0,0.0,0.0
25,35,0,0.0,19,4,0.0,0.0,0.0
25,35,0,85.0,3,4,0.0,0.0,0.0
25,35,0,85.0,5,4,0.0,0.0,0.0
25,35,0,85.0,7,4,0.0,0.0,0.0
25,35,0,85.0,9,4,0.0,0.0,0.0
25,35,0,85.0,11,4,0.0,0.0,0.0
25,35,0,85.0,13,4,0.0,0.0,0.0
25,35,0,85.0,15,4,0.0,0.0,0.0
25,35,0,85.0,17,4,0.0,0.0,0.0
25,35,0,85.0,19,4,0.0,0.0,0.0
25,35,0,0.9,3,4,0.96,1.9229,0.959
25,35,0,0.9,5,4,0.944,1.9903,0.9434
25,35,0,0.9,7,4,0.9086,1.8301,0.8905
25,35,0,0.9,9,4,0.9156,1.8627,0.9051
25,35,0,0.9,11,4,0.0,0.0,0.0
25,35,0,0.9,13,4,0.0,0.0,0.0
25,35,0,0.9,15,4,0.0,0.0,0.0
25,35,0,0.9,17,4,0.0,0.0,0.0
25,35,0,0.9,19,4,0.0,0.0,0.0
25,35,0,0.95,3,4,0.92,1.989,0.919
25,35,0,0.95,5,4,0.968,1.9075,0.9703
25,35,0,0.95,7,4,0.9086,1.9118,0.8965
25,35,0,0.95,9,4,0.0,0.0,0.0
25,35,0,0.95,11,4,0.0,0.0,0.0
25,35,0,0.95,13,4,0.0,0.0,0.0
25,35,0,0.95,15,4,0.0,0.0,0.0
25,35,0,0.95,17,4,0.0,0.0,0.0
25,35,0,0.95,19,4,0.0,0.0,0.0
25,40,0,0.1,3,4,0.9467,1.9456,0.9378
25,40,0,0.1,5,4,0.0,0.0,0.0
25,40,0,0.1,7,4,0.0,0.0,0.0
25,40,0,0.1,9,4,0.0,0.0,0.0
25,40,0,0.1,11,4,0.0,0.0,0.0
25,40,0,0.1,13,4,0.0,0.0,0.0
25,40,0,0.1,15,4,0.0,0.0,0.0
25,40,0,0.1,17,4,0.0,0.0,0.0
25,40,0,0.1,19,4,0.0,0.0,0.0
25,40,0,0.15,3,4,0.9867,1.9428,0.9883
25,40,0,0.15,5,4,0.984,1.7813,0.9892
25,40,0,0.15,7,4,0.96,1.8629,0.9508
25,40,0,0.15,9,4,0.9689,1.98,0.9687
25,40,0,0.15,11,4,0.0,0.0,0.0
25,40,0,0.15,13,4,0.9815,1.9431,0.9789
25,40,0,0.15,15,4,0.0,0.0,0.0
25,40,0,0.15,17,4,0.0,0.0,0.0
25,40,0,0.15,19,4,0.0,0.0,0.0
25,40,0,0.2,3,4,0.9867,1.7938,0.9833
25,40,0,0.2,5,4,0.976,1.7928,0.9689
25,40,0,0.2,7,4,0.9771,1.8749,0.9776
25,40,0,0.2,9,4,0.9778,1.9788,0.9761
25,40,0,0.2,11,4,0.96,1.9575,0.9602
25,40,0,0.2,13,4,0.9877,1.9691,0.9863
25,40,0,0.2,15,4,0.976,1.9873,0.9755
25,40,0,0.2,17,4,0.0,0.0,0.0
25,40,0,0.2,19,4,0.0,0.0,0.0
25,40,0,0.25,3,4,0.9867,1.9977,0.9861
25,40,0,0.25,5,4,0.944,1.8753,0.9265
25,40,0,0.25,7,4,0.96,1.9704,0.9592
25,40,0,0.25,9,4,0.9644,1.9697,0.9651
25,40,0,0.25,11,4,0.9745,1.8471,0.9701
25,40,0,0.25,13,4,0.0,0.0,0.0
25,40,0,0.25,15,4,0.0,0.0,0.0
25,40,0,0.25,17,4,0.0,0.0,0.0
25,40,0,0.25,19,4,0.0,0.0,0.0
25,40,0,0.3,3,4,0.0,0.0,0.0
25,40,0,0.3,5,4,0.952,1.9877,0.9521
25,40,0,0.3,7,4,0.9486,1.9066,0.9481
25,40,0,0.3,9,4,0.9644,1.7378,0.9524
25,40,0,0.3,11,4,0.9491,1.7651,0.9256
25,40,0,0.3,13,4,0.0,0.0,0.0
25,40,0,0.3,15,4,0.0,0.0,0.0
25,40,0,0.3,17,4,0.0,0.0,0.0
25,40,0,0.3,19,4,0.0,0.0,0.0
25,40,0,0.35,3,4,0.9867,1.9879,0.9881
25,40,0,0.35,5,4,0.96,1.9596,0.9575
25,40,0,0.35,7,4,0.9314,1.7638,0.9263
25,40,0,0.35,9,4,0.9467,1.9076,0.945
25,40,0,0.35,11,4,0.9564,1.8485,0.9455
25,40,0,0.35,13,4,0.96,1.9594,0.9605
25,40,0,0.35,15,4,0.0,0.0,0.0
25,40,0,0.35,17,4,0.0,0.0,0.0
25,40,0,0.35,19,4,0.0,0.0,0.0
25,40,0,0.4,3,4,0.9733,1.9879,0.9705
25,40,0,0.4,5,4,0.984,1.7751,0.9799
25,40,0,0.4,7,4,0.9657,1.9576,0.9664
25,40,0,0.4,9,4,0.9333,1.7214,0.872
25,40,0,0.4,11,4,0.0,0.0,0.0
25,40,0,0.4,13,4,0.0,0.0,0.0
25,40,0,0.4,15,4,0.0,0.0,0.0
25,40,0,0.4,17,4,0.0,0.0,0.0
25,40,0,0.4,19,4,0.0,0.0,0.0
25,40,0,0.45,3,4,0.9467,1.9193,0.9395
25,40,0,0.45,5,4,0.944,1.859,0.9365
25,40,0,0.45,7,4,0.9657,1.795,0.9415
25,40,0,0.45,9,4,0.9644,1.9144,0.9571
25,40,0,0.45,11,4,0.9382,2.0007,0.9386
25,40,0,0.45,13,4,0.9292,1.936,0.927
25,40,0,0.45,15,4,0.0,0.0,0.0
25,40,0,0.45,17,4,0.0,0.0,0.0
25,40,0,0.45,19,4,0.0,0.0,0.0
25,40,0,0.5,3,4,0.96,1.9622,0.9604
25,40,0,0.5,5,4,0.96,1.9072,0.9664
25,40,0,0.5,7,4,0.9371,1.9462,0.9363
25,40,0,0.5,9,4,0.9511,1.9584,0.9495
25,40,0,0.5,11,4,0.0,0.0,0.0
25,40,0,0.5,13,4,0.9415,1.9884,0.9407
25,40,0,0.5,15,4,0.0,0.0,0.0
25,40,0,0.5,17,4,0.0,0.0,0.0
25,40,0,0.5,19,4,0.0,0.0,0.0
25,40,0,0.55,3,4,0.9467,2.0,0.9434
25,40,0,0.55,5,4,0.912,1.9144,0.9128
25,40,0,0.55,7,4,0.9371,1.9872,0.939
25,40,0,0.55,9,4,0.9556,1.9076,0.9508
25,40,0,0.55,11,4,0.0,0.0,0.0
25,40,0,0.55,13,4,0.0,0.0,0.0
25,40,0,0.55,15,4,0.0,0.0,0.0
25,40,0,0.55,17,4,0.0,0.0,0.0
25,40,0,0.55,19,4,0.0,0.0,0.0
25,40,0,0.6,3,4,0.9333,2.0119,0.9342
25,40,0,0.6,5,4,0.944,1.6911,0.9066
25,40,0,0.6,7,4,0.9143,1.9706,0.9127
25,40,0,0.6,9,4,0.8978,1.961,0.8917
25,40,0,0.6,11,4,0.9564,1.9344,0.9531
25,40,0,0.6,13,4,0.0,0.0,0.0
25,40,0,0.6,15,4,0.0,0.0,0.0
25,40,0,0.6,17,4,0.0,0.0,0.0
25,40,0,0.6,19,4,0.0,0.0,0.0
25,40,0,0.65,3,4,0.9467,1.9279,0.9465
25,40,0,0.65,5,4,0.944,1.9607,0.9422
25,40,0,0.65,7,4,0.9257,1.8919,0.9199
25,40,0,0.65,9,4,0.9289,1.9127,0.9167
25,40,0,0.65,11,4,0.9236,1.9423,0.9199
25,40,0,0.65,13,4,0.0,0.0,0.0
25,40,0,0.65,15,4,0.0,0.0,0.0
25,40,0,0.65,17,4,0.0,0.0,0.0
25,40,0,0.65,19,4,0.0,0.0,0.0
25,40,0,0.7,3,4,0.8933,1.7882,0.8801
25,40,0,0.7,5,4,0.928,1.9457,0.9237
25,40,0,0.7,7,4,0.9086,1.8427,0.8872
25,40,0,0.7,9,4,0.9422,1.9438,0.9416
25,40,0,0.7,11,4,0.8982,1.9567,0.8994
25,40,0,0.7,13,4,0.0,0.0,0.0
25,40,0,0.7,15,4,0.0,0.0,0.0
25,40,0,0.7,17,4,0.0,0.0,0.0
25,40,0,0.7,19,4,0.0,0.0,0.0
25,40,0,0.75,3,4,0.8533,1.953,0.8338
25,40,0,0.75,5,4,0.928,1.9361,0.919
25,40,0,0.75,7,4,0.9429,1.9886,0.9397
25,40,0,0.75,9,4,0.9111,1.9145,0.9037
25,40,0,0.75,11,4,0.0,0.0,0.0
25,40,0,0.75,13,4,0.0,0.0,0.0
25,40,0,0.75,15,4,0.0,0.0,0.0
25,40,0,0.75,17,4,0.0,0.0,0.0
25,40,0,0.75,19,4,0.0,0.0,0.0
25,40,0,0.8,3,4,0.9333,1.9447,0.9217
25,40,0,0.8,5,4,0.92,1.9189,0.9133
25,40,0,0.8,7,4,0.9143,1.8311,0.9029
25,40,0,0.8,9,4,0.0,0.0,0.0
25,40,0,0.8,11,4,0.0,0.0,0.0
25,40,0,0.8,13,4,0.0,0.0,0.0
25,40,0,0.8,15,4,0.0,0.0,0.0
25,40,0,0.8,17,4,0.0,0.0,0.0
25,40,0,0.8,19,4,0.0,0.0,0.0
25,40,0,0.0,3,4,0.0,0.0,0.0
25,40,0,0.0,5,4,0.0,0.0,0.0
25,40,0,0.0,7,4,0.0,0.0,0.0
25,40,0,0.0,9,4,0.0,0.0,0.0
25,40,0,0.0,11,4,0.0,0.0,0.0
25,40,0,0.0,13,4,0.0,0.0,0.0
25,40,0,0.0,15,4,0.0,0.0,0.0
25,40,0,0.0,17,4,0.0,0.0,0.0
25,40,0,0.0,19,4,0.0,0.0,0.0
25,40,0,85.0,3,4,0.0,0.0,0.0
25,40,0,85.0,5,4,0.0,0.0,0.0
25,40,0,85.0,7,4,0.0,0.0,0.0
25,40,0,85.0,9,4,0.0,0.0,0.0
25,40,0,85.0,11,4,0.0,0.0,0.0
25,40,0,85.0,13,4,0.0,0.0,0.0
25,40,0,85.0,15,4,0.0,0.0,0.0
25,40,0,85.0,17,4,0.0,0.0,0.0
25,40,0,85.0,19,4,0.0,0.0,0.0
25,40,0,0.9,3,4,0.9467,1.9457,0.9407
25,40,0,0.9,5,4,0.928,1.9385,0.9208
25,40,0,0.9,7,4,0.9086,1.9258,0.8859
25,40,0,0.9,9,4,0.9244,1.9698,0.9227
25,40,0,0.9,11,4,0.0,0.0,0.0
25,40,0,0.9,13,4,0.0,0.0,0.0
25,40,0,0.9,15,4,0.0,0.0,0.0
25,40,0,0.9,17,4,0.0,0.0,0.0
25,40,0,0.9,19,4,0.0,0.0,0.0
25,40,0,0.95,3,4,0.8933,1.8461,0.8712
25,40,0,0.95,5,4,0.84,1.8926,0.819
25,40,0,0.95,7,4,0.8857,1.8686,0.8686
25,40,0,0.95,9,4,0.8889,1.8791,0.8775
25,40,0,0.95,11,4,0.0,0.0,0.0
25,40,0,0.95,13,4,0.0,0.0,0.0
25,40,0,0.95,15,4,0.0,0.0,0.0
25,40,0,0.95,17,4,0.0,0.0,0.0
25,40,0,0.95,19,4,0.0,0.0,0.0
25,45,0,0.1,3,4,0.9867,1.8754,0.9877
25,45,0,0.1,5,4,0.0,0.0,0.0
25,45,0,0.1,7,4,0.0,0.0,0.0
25,45,0,0.1,9,4,0.0,0.0,0.0
25,45,0,0.1,11,4,0.0,0.0,0.0
25,45,0,0.1,13,4,0.0,0.0,0.0
25,45,0,0.1,15,4,0.0,0.0,0.0
25,45,0,0.1,17,4,0.0,0.0,0.0
25,45,0,0.1,19,4,0.0,0.0,0.0
25,45,0,0.15,3,4,0.9733,1.9322,0.9699
25,45,0,0.15,5,4,0.976,1.8471,0.9706
25,45,0,0.15,7,4,0.96,1.9344,0.9587
25,45,0,0.15,9,4,0.9556,1.9819,0.9557
25,45,0,0.15,11,4,0.9782,1.6939,0.974
25,45,0,0.15,13,4,0.0,0.0,0.0
25,45,0,0.15,15,4,0.0,0.0,0.0
25,45,0,0.15,17,4,0.0,0.0,0.0
25,45,0,0.15,19,4,0.0,0.0,0.0
25,45,0,0.2,3,4,0.9733,1.8608,0.961
25,45,0,0.2,5,4,0.96,1.9582,0.9612
25,45,0,0.2,7,4,1.0,1.8729,1.0
25,45,0,0.2,9,4,0.9733,1.9428,0.9723
25,45,0,0.2,11,4,0.9782,1.9325,0.9784
25,45,0,0.2,13,4,0.9723,1.9333,0.9717
25,45,0,0.2,15,4,0.9813,1.9537,0.9783
25,45,0,0.2,17,4,0.0,0.0,0.0
25,45,0,0.2,19,4,0.0,0.0,0.0
25,45,0,0.25,3,4,0.9867,1.9879,0.9871
25,45,0,0.25,5,4,0.968,1.9395,0.9675
25,45,0,0.25,7,4,0.9714,1.8625,0.9673
25,45,0,0.25,9,4,0.9644,1.955,0.9589
25,45,0,0.25,11,4,0.96,1.9978,0.96
25,45,0,0.25,13,4,0.9538,1.7133,0.9305
25,45,0,0.25,15,4,0.0,0.0,0.0
25,45,0,0.25,17,4,0.9694,1.6932,0.9692
25,45,0,0.25,19,4,0.0,0.0,0.0
25,45,0,0.3,3,4,0.9867,1.9977,0.9861
25,45,0,0.3,5,4,0.984,1.7588,0.9706
25,45,0,0.3,7,4,0.9371,1.9102,0.9381
25,45,0,0.3,9,4,0.9467,1.7755,0.9399
25,45,0,0.3,11,4,0.9636,1.9703,0.9628
25,45,0,0.3,13,4,0.9446,1.9917,0.9445
25,45,0,0.3,15,4,0.0,0.0,0.0
25,45,0,0.3,17,4,0.0,0.0,0.0
25,45,0,0.3,19,4,0.0,0.0,0.0
25,45,0,0.35,3,4,0.9733,1.7347,0.9813
25,45,0,0.35,5,4,0.952,1.881,0.9459
25,45,0,0.35,7,4,0.9771,1.9542,0.9785
25,45,0,0.35,9,4,0.9333,1.822,0.9188
25,45,0,0.35,11,4,0.9709,1.8583,0.9721
25,45,0,0.35,13,4,0.9508,1.9706,0.9485
25,45,0,0.35,15,4,0.0,0.0,0.0
25,45,0,0.35,17,4,0.0,0.0,0.0
25,45,0,0.35,19,4,0.0,0.0,0.0
25,45,0,0.4,3,4,0.9467,1.9855,0.9471
25,45,0,0.4,5,4,0.96,1.7764,0.949
25,45,0,0.4,7,4,0.9429,1.9224,0.9378
25,45,0,0.4,9,4,0.9333,1.8171,0.9041
25,45,0,0.4,11,4,0.9636,1.8753,0.961
25,45,0,0.4,13,4,0.9785,1.9581,0.9775
25,45,0,0.4,15,4,0.968,1.9788,0.9654
25,45,0,0.4,17,4,0.0,0.0,0.0
25,45,0,0.4,19,4,0.0,0.0,0.0
25,45,0,0.45,3,4,0.9867,1.8597,0.9755
25,45,0,0.45,5,4,0.952,1.8432,0.9426
25,45,0,0.45,7,4,0.9429,1.9877,0.9405
25,45,0,0.45,9,4,0.9689,1.9138,0.9705
25,45,0,0.45,11,4,0.9236,1.9583,0.9199
25,45,0,0.45,13,4,0.9415,1.9905,0.9411
25,45,0,0.45,15,4,0.0,0.0,0.0
25,45,0,0.45,17,4,0.0,0.0,0.0
25,45,0,0.45,19,4,0.0,0.0,0.0
25,45,0,0.5,3,4,0.92,1.8447,0.8993
25,45,0,0.5,5,4,0.944,1.9818,0.9427
25,45,0,0.5,7,4,0.9371,1.9442,0.937
25,45,0,0.5,9,4,0.9244,1.9083,0.9164
25,45,0,0.5,11,4,0.9527,1.9709,0.9515
25,45,0,0.5,13,4,0.9538,1.9874,0.9527
25,45,0,0.5,15,4,0.0,0.0,0.0
25,45,0,0.5,17,4,0.0,0.0,0.0
25,45,0,0.5,19,4,0.0,0.0,0.0
25,45,0,0.55,3,4,0.9467,1.9356,0.944
25,45,0,0.55,5,4,0.944,1.9933,0.9448
25,45,0,0.55,7,4,0.96,1.9335,0.9593
25,45,0,0.55,9,4,0.9467,1.9798,0.9454
25,45,0,0.55,11,4,0.9527,1.9895,0.9526
25,45,0,0.55,13,4,0.9169,1.7133,0.8661
25,45,0,0.55,15,4,0.0,0.0,0.0
25,45,0,0.55,17,4,0.0,0.0,0.0
25,45,0,0.55,19,4,0.0,0.0,0.0
25,45,0,0.6,3,4,0.96,1.9473,0.9574
25,45,0,0.6,5,4,0.952,1.9585,0.9493
25,45,0,0.6,7,4,0.9371,1.7185,0.9232
25,45,0,0.6,9,4,0.9511,1.9692,0.9478
25,45,0,0.6,11,4,0.92,1.9456,0.9208
25,45,0,0.6,13,4,0.0,0.0,0.0
25,45,0,0.6,15,4,0.0,0.0,0.0
25,45,0,0.6,17,4,0.0,0.0,0.0
25,45,0,0.6,19,4,0.0,0.0,0.0
25,45,0,0.65,3,4,0.9467,1.8496,0.9368
25,45,0,0.65,5,4,0.936,1.88,0.9218
25,45,0,0.65,7,4,0.96,1.8317,0.9501
25,45,0,0.65,9,4,0.9333,1.9362,0.9277
25,45,0,0.65,11,4,0.9418,1.9252,0.9399
25,45,0,0.65,13,4,0.0,0.0,0.0
25,45,0,0.65,15,4,0.0,0.0,0.0
25,45,0,0.65,17,4,0.0,0.0,0.0
25,45,0,0.65,19,4,0.0,0.0,0.0
25,45,0,0.7,3,4,0.9467,1.9593,0.9386
25,45,0,0.7,5,4,0.904,1.8915,0.8879
25,45,0,0.7,7,4,0.92,1.8992,0.9187
25,45,0,0.7,9,4,0.9467,1.8623,0.9429
25,45,0,0.7,11,4,0.0,0.0,0.0
25,45,0,0.7,13,4,0.9138,1.9817,0.9121
25,45,0,0.7,15,4,0.0,0.0,0.0
25,45,0,0.7,17,4,0.0,0.0,0.0
25,45,0,0.7,19,4,0.0,0.0,0.0
25,45,0,0.75,3,4,0.9067,1.7265,0.8714
25,45,0,0.75,5,4,0.96,1.8315,0.9338
25,45,0,0.75,7,4,0.9143,1.8354,0.89
25,45,0,0.75,9,4,0.9422,1.7043,0.8851
25,45,0,0.75,11,4,0.0,0.0,0.0
25,45,0,0.75,13,4,0.0,0.0,0.0
25,45,0,0.75,15,4,0.0,0.0,0.0
25,45,0,0.75,17,4,0.0,0.0,0.0
25,45,0,0.75,19,4,0.0,0.0,0.0
25,45,0,0.8,3,4,0.92,1.9337,0.9226
25,45,0,0.8,5,4,0.928,1.8288,0.9202
25,45,0,0.8,7,4,0.9486,1.9341,0.9412
25,45,0,0.8,9,4,0.9289,1.9538,0.9281
25,45,0,0.8,11,4,0.8909,1.8494,0.866
25,45,0,0.8,13,4,0.0,0.0,0.0
