total_tasks,total_workers,proportion_hard_tasks,proportion_train_tasks,workers_per_task,total_keys,accuracy,cross_entropy,f1
25,45,0,0.75,5,4,0.88,1.9434,0.8604
25,45,0,0.75,7,4,0.9029,1.9911,0.9018
25,45,0,0.75,9,4,0.9022,1.8232,0.8765
25,45,0,0.75,11,4,0.8655,1.9223,0.8333
25,45,0,0.75,13,4,0.8708,1.8658,0.8614
25,45,0,0.75,15,4,0.92,1.9536,0.9184
25,45,0,0.75,17,4,0.8894,1.9583,0.8863
25,45,0,0.75,19,4,0.8884,1.9716,0.8838
25,45,0,0.8,3,4,0.8533,1.8951,0.8451
25,45,0,0.8,5,4,0.912,1.8764,0.8867
25,45,0,0.8,7,4,0.8457,1.9638,0.8318
25,45,0,0.8,9,4,0.9067,1.9584,0.9082
25,45,0,0.8,11,4,0.9018,1.7467,0.872
25,45,0,0.8,13,4,0.9046,1.8275,0.8859
25,45,0,0.8,15,4,0.912,1.8542,0.9007
25,45,0,0.8,17,4,0.9176,1.8749,0.9114
25,45,0,0.8,19,4,0.8695,1.9789,0.8662
25,45,0,0.0,3,4,0.88,1.9514,0.8787
25,45,0,0.0,5,4,0.904,1.9684,0.9016
25,45,0,0.0,7,4,0.8686,1.9576,0.8645
25,45,0,0.0,9,4,0.92,1.8592,0.9197
25,45,0,0.0,11,4,0.9164,1.8906,0.9126
25,45,0,0.0,13,4,0.8769,1.9877,0.874
25,45,0,0.0,15,4,0.9253,1.9344,0.9239
25,45,0,0.0,17,4,0.9082,1.9156,0.8961
25,45,0,0.0,19,4,0.9221,1.891,0.9156
25,45,0,85.0,3,4,0.8533,2.0236,0.8503
25,45,0,85.0,5,4,0.912,1.9718,0.9102
25,45,0,85.0,7,4,0.8857,1.8285,0.8687
25,45,0,85.0,9,4,0.8756,1.9542,0.8699
25,45,0,85.0,11,4,0.8582,1.8775,0.8361
25,45,0,85.0,13,4,0.9077,1.9622,0.9039
25,45,0,85.0,15,4,0.872,1.9624,0.872
25,45,0,85.0,17,4,0.8965,1.9603,0.8921
25,45,0,85.0,19,4,0.8989,1.958,0.8985
25,45,0,0.9,3,4,0.8667,2.0073,0.8677
25,45,0,0.9,5,4,0.92,1.6738,0.8973
25,45,0,0.9,7,4,0.88,1.9441,0.8768
25,45,0,0.9,9,4,0.9333,1.9577,0.931
25,45,0,0.9,11,4,0.9127,1.9119,0.9074
25,45,0,0.9,13,4,0.8892,1.9135,0.8754
25,45,0,0.9,15,4,0.904,1.979,0.9061
25,45,0,0.9,17,4,0.8941,1.9871,0.8923
25,45,0,0.9,19,4,0.8695,1.6597,0.8046
25,45,0,0.95,3,4,0.9333,1.9647,0.9328
25,45,0,0.95,5,4,0.904,1.9683,0.899
25,45,0,0.95,7,4,0.8971,1.9587,0.8867
25,45,0,0.95,9,4,0.8444,1.8853,0.8333
25,45,0,0.95,11,4,0.92,1.9973,0.9203
25,45,0,0.95,13,4,0.8892,1.9044,0.8832
25,45,0,0.95,15,4,0.8907,1.9601,0.883
25,45,0,0.95,17,4,0.8918,1.9438,0.8847
25,45,0,0.95,19,4,0.8989,1.9586,0.8978
25,50,0,0.1,3,4,0.88,1.9233,0.8595
25,50,0,0.1,5,4,0.92,1.9807,0.9207
25,50,0,0.1,7,4,0.8914,1.8812,0.8824
25,50,0,0.1,9,4,0.92,1.9597,0.9199
25,50,0,0.1,11,4,0.9309,1.8743,0.9183
25,50,0,0.1,13,4,0.8862,1.9405,0.8784
25,50,0,0.1,15,4,0.888,1.8898,0.8834
25,50,0,0.1,17,4,0.9059,1.673,0.8466
25,50,0,0.1,19,4,0.8779,1.8556,0.8658
25,50,0,0.15,3,4,0.8933,1.9184,0.9013
25,50,0,0.15,5,4,0.88,1.9856,0.8787
25,50,0,0.15,7,4,0.8857,1.9835,0.8847
25,50,0,0.15,9,4,0.8978,1.8944,0.8898
25,50,0,0.15,11,4,0.8945,1.8546,0.8749
25,50,0,0.15,13,4,0.8985,1.908,0.8857
25,50,0,0.15,15,4,0.8907,1.9151,0.8804
25,50,0,0.15,17,4,0.8941,1.8478,0.8801
25,50,0,0.15,19,4,0.8779,1.8513,0.8725
25,50,0,0.2,3,4,0.8933,1.8907,0.8672
25,50,0,0.2,5,4,0.904,1.9119,0.8898
25,50,0,0.2,7,4,0.8857,1.897,0.8881
25,50,0,0.2,9,4,0.88,1.9153,0.8811
25,50,0,0.2,11,4,0.8727,1.9797,0.8699
25,50,0,0.2,13,4,0.8708,1.9048,0.853
25,50,0,0.2,15,4,0.888,1.9895,0.8882
25,50,0,0.2,17,4,0.9106,1.7475,0.8563
25,50,0,0.2,19,4,0.9011,1.9881,0.898
25,50,0,0.25,3,4,0.8533,1.8541,0.8617
25,50,0,0.25,5,4,0.888,2.0038,0.8881
25,50,0,0.25,7,4,0.8914,1.9173,0.8953
25,50,0,0.25,9,4,0.9111,1.9669,0.9053
25,50,0,0.25,11,4,0.8436,1.9373,0.8322
25,50,0,0.25,13,4,0.8923,1.825,0.8683
25,50,0,0.25,15,4,0.8933,1.9912,0.8907
25,50,0,0.25,17,4,0.8918,1.876,0.88
25,50,0,0.25,19,4,0.9116,1.9565,0.9089
25,50,0,0.3,3,4,0.96,1.8907,0.9498
25,50,0,0.3,5,4,0.896,1.9395,0.8886
25,50,0,0.3,7,4,0.8971,1.9163,0.8903
25,50,0,0.3,9,4,0.8978,1.9477,0.8928
25,50,0,0.3,11,4,0.8982,1.9085,0.8876
25,50,0,0.3,13,4,0.9169,1.9093,0.9101
25,50,0,0.3,15,4,0.9093,1.8753,0.8944
25,50,0,0.3,17,4,0.9341,1.9586,0.9336
25,50,0,0.3,19,4,0.8842,1.7642,0.8609
25,50,0,0.35,3,4,0.9333,1.9976,0.9337
25,50,0,0.35,5,4,0.896,1.9585,0.8944
25,50,0,0.35,7,4,0.96,1.9066,0.9474
25,50,0,0.35,9,4,0.8978,1.9371,0.8944
25,50,0,0.35,11,4,0.8727,1.8425,0.8484
25,50,0,0.35,13,4,0.8585,1.9914,0.8569
25,50,0,0.35,15,4,0.8853,1.9906,0.885
25,50,0,0.35,17,4,0.8706,1.909,0.8592
25,50,0,0.35,19,4,0.8842,1.8632,0.8682
25,50,0,0.4,3,4,0.9333,1.9462,0.9304
25,50,0,0.4,5,4,0.872,1.9801,0.8717
25,50,0,0.4,7,4,0.8914,1.8851,0.885
25,50,0,0.4,9,4,0.8578,1.8009,0.8308
25,50,0,0.4,11,4,0.8727,1.9542,0.8673
25,50,0,0.4,13,4,0.8985,1.8934,0.8892
25,50,0,0.4,15,4,0.9147,1.7513,0.87
25,50,0,0.4,17,4,0.9106,1.9187,0.9006
25,50,0,0.4,19,4,0.8989,1.9112,0.8924
25,50,0,0.45,3,4,0.9467,1.8306,0.9391
25,50,0,0.45,5,4,0.872,1.8907,0.8707
25,50,0,0.45,7,4,0.9486,1.9804,0.9488
25,50,0,0.45,9,4,0.8756,1.9699,0.8721
25,50,0,0.45,11,4,0.8691,1.9197,0.8656
25,50,0,0.45,13,4,0.88,1.9798,0.8756
25,50,0,0.45,15,4,0.8853,1.8498,0.8617
25,50,0,0.45,17,4,0.8847,1.7955,0.8548
25,50,0,0.45,19,4,0.8884,1.9566,0.8845
25,50,0,0.5,3,4,0.92,2.0019,0.9186
25,50,0,0.5,5,4,0.928,1.9902,0.9295
25,50,0,0.5,7,4,0.8743,1.9883,0.8704
25,50,0,0.5,9,4,0.8889,1.8947,0.8816
25,50,0,0.5,11,4,0.8582,1.9512,0.8528
25,50,0,0.5,13,4,0.9077,1.9551,0.9011
25,50,0,0.5,15,4,0.888,1.9696,0.8871
25,50,0,0.5,17,4,0.8565,1.8531,0.8399
25,50,0,0.5,19,4,0.9032,1.9981,0.9017
25,50,0,0.55,3,4,0.92,1.9239,0.9235
25,50,0,0.55,5,4,0.928,1.9455,0.926
25,50,0,0.55,7,4,0.8857,1.9714,0.8823
25,50,0,0.55,9,4,0.84,1.9084,0.8414
25,50,0,0.55,11,4,0.8945,1.9233,0.8869
25,50,0,0.55,13,4,0.9015,1.9539,0.8959
25,50,0,0.55,15,4,0.8853,1.9892,0.8811
25,50,0,0.55,17,4,0.88,1.9582,0.8728
25,50,0,0.55,19,4,0.88,1.9091,0.8672
25,50,0,0.6,3,4,0.8933,1.9701,0.8909
25,50,0,0.6,5,4,0.864,1.9723,0.8595
25,50,0,0.6,7,4,0.8514,1.9835,0.851
25,50,0,0.6,9,4,0.9156,1.8437,0.9038
25,50,0,0.6,11,4,0.8691,1.9118,0.8521
25,50,0,0.6,13,4,0.9446,1.9658,0.9433
25,50,0,0.6,15,4,0.888,1.858,0.8556
25,50,0,0.6,17,4,0.9106,1.9692,0.912
25,50,0,0.6,19,4,0.9011,1.9805,0.8988
25,50,0,0.65,3,4,0.9067,1.9428,0.9075
25,50,0,0.65,5,4,0.904,1.8479,0.8885
25,50,0,0.65,7,4,0.9029,1.9404,0.8994
25,50,0,0.65,9,4,0.9022,1.7131,0.8512
25,50,0,0.65,11,4,0.92,1.8753,0.9038
25,50,0,0.65,13,4,0.8738,1.5275,0.8661
25,50,0,0.65,15,4,0.8987,1.9725,0.8944
25,50,0,0.65,17,4,0.9176,1.9794,0.9175
25,50,0,0.65,19,4,0.9137,1.9091,0.9043
25,50,0,0.7,3,4,0.9333,1.9691,0.9274
25,50,0,0.7,5,4,0.896,1.8044,0.883
25,50,0,0.7,7,4,0.8971,1.9822,0.8934
25,50,0,0.7,9,4,0.8578,1.9575,0.8494
25,50,0,0.7,11,4,0.92,1.8571,0.9041
25,50,0,0.7,13,4,0.9138,1.9877,0.9108
25,50,0,0.7,15,4,0.8853,1.811,0.8571
25,50,0,0.7,17,4,0.9059,1.9382,0.9014
25,50,0,0.7,19,4,0.8863,1.9664,0.8791
25,50,0,0.75,3,4,0.8667,1.9658,0.8675
25,50,0,0.75,5,4,0.904,1.8906,0.9156
25,50,0,0.75,7,4,0.8743,1.9181,0.8661
25,50,0,0.75,9,4,0.9422,1.8478,0.933
25,50,0,0.75,11,4,0.9164,1.9115,0.9086
25,50,0,0.75,13,4,0.9015,1.8776,0.8882
25,50,0,0.75,15,4,0.904,1.9984,0.9035
25,50,0,0.75,17,4,0.9035,1.767,0.8685
25,50,0,0.75,19,4,0.8926,1.8241,0.8652
25,50,0,0.8,3,4,0.96,1.965,0.9537
25,50,0,0.8,5,4,0.864,1.8878,0.8448
25,50,0,0.8,7,4,0.8971,1.7955,0.8781
25,50,0,0.8,9,4,0.92,1.9691,0.9197
25,50,0,0.8,11,4,0.9018,1.8794,0.9001
25,50,0,0.8,13,4,0.9169,1.9662,0.9149
25,50,0,0.8,15,4,0.904,1.8532,0.8876
25,50,0,0.8,17,4,0.8847,1.9353,0.879
25,50,0,0.8,19,4,0.9011,1.9174,0.892
25,50,0,0.0,3,4,0.8533,1.903,0.845
25,50,0,0.0,5,4,0.904,1.9353,0.8898
25,50,0,0.0,7,4,0.9314,1.9081,0.9236
25,50,0,0.0,9,4,0.92,1.878,0.9163
25,50,0,0.0,11,4,0.9382,1.9356,0.9288
25,50,0,0.0,13,4,0.8985,1.9365,0.8877
25,50,0,0.0,15,4,0.8613,1.9706,0.8621
25,50,0,0.0,17,4,0.9012,1.8657,0.8817
25,50,0,0.0,19,4,0.88,1.9555,0.8754
25,50,0,85.0,3,4,0.8533,1.9084,0.8393
25,50,0,85.0,5,4,0.888,1.8781,0.8557
25,50,0,85.0,7,4,0.9429,1.9549,0.941
25,50,0,85.0,9,4,0.8844,1.8137,0.8796
25,50,0,85.0,11,4,0.9345,1.8455,0.9149
25,50,0,85.0,13,4,0.8646,1.8765,0.8579
25,50,0,85.0,15,4,0.8747,1.9802,0.8738
25,50,0,85.0,17,4,0.8965,1.9343,0.8912
25,50,0,85.0,19,4,0.8947,1.8634,0.8836
25,50,0,0.9,3,4,0.7333,2.0091,0.7419
25,50,0,0.9,5,4,0.864,1.9999,0.8618
25,50,0,0.9,7,4,0.9086,1.9234,0.9021
25,50,0,0.9,9,4,0.8933,1.8945,0.8883
25,50,0,0.9,11,4,0.8691,1.9611,0.8672
25,50,0,0.9,13,4,0.8615,1.8778,0.8513
25,50,0,0.9,15,4,0.9307,1.9131,0.9282
25,50,0,0.9,17,4,0.9129,1.9332,0.9
25,50,0,0.9,19,4,0.8842,1.9334,0.8802
25,50,0,0.95,3,4,0.92,1.9665,0.9231
25,50,0,0.95,5,4,0.856,1.8827,0.8441
25,50,0,0.95,7,4,0.8914,1.9615,0.8863
25,50,0,0.95,9,4,0.9156,1.9401,0.9135
25,50,0,0.95,11,4,0.8691,1.9992,0.8683
25,50,0,0.95,13,4,0.9138,1.9877,0.9139
25,50,0,0.95,15,4,0.864,1.9457,0.862
25,50,0,0.95,17,4,0.8894,1.9452,0.8833
25,50,0,0.95,19,4,0.8926,1.9974,0.893
25,55,0,0.1,3,4,0.8267,1.9489,0.8278
25,55,0,0.1,5,4,0.952,1.9668,0.9543
25,55,0,0.1,7,4,0.88,1.8876,0.8721
25,55,0,0.1,9,4,0.8756,1.9084,0.8629
25,55,0,0.1,11,4,0.8509,1.6192,0.8019
25,55,0,0.1,13,4,0.8923,1.8325,0.8732
25,55,0,0.1,15,4,0.9067,1.796,0.8777
25,55,0,0.1,17,4,0.9082,1.962,0.9052
25,55,0,0.1,19,4,0.8905,1.9975,0.8901
25,55,0,0.15,3,4,0.9467,1.9428,0.9517
25,55,0,0.15,5,4,0.848,1.8463,0.8237
25,55,0,0.15,7,4,0.88,1.9803,0.8766
25,55,0,0.15,9,4,0.8933,1.9651,0.8906
25,55,0,0.15,11,4,0.9127,1.8966,0.897
25,55,0,0.15,13,4,0.9108,1.9973,0.9107
25,55,0,0.15,15,4,0.8987,1.945,0.8954
25,55,0,0.15,17,4,0.9012,1.9632,0.8994
25,55,0,0.15,19,4,0.9074,1.9461,0.9041
25,55,0,0.2,3,4,0.8533,1.9342,0.8325
25,55,0,0.2,5,4,0.888,1.981,0.8851
25,55,0,0.2,7,4,0.9143,1.9871,0.9099
25,55,0,0.2,9,4,0.8933,1.8578,0.8777
25,55,0,0.2,11,4,0.9164,1.9589,0.9125
25,55,0,0.2,13,4,0.8738,1.9578,0.8677
25,55,0,0.2,15,4,0.8613,1.8314,0.8393
25,55,0,0.2,17,4,0.8847,1.8358,0.8559
25,55,0,0.2,19,4,0.9116,1.8539,0.8895
25,55,0,0.25,3,4,0.92,1.9185,0.9099
25,55,0,0.25,5,4,0.88,1.9748,0.8774
25,55,0,0.25,7,4,0.9143,1.9932,0.9149
25,55,0,0.25,9,4,0.8844,1.9345,0.8771
25,55,0,0.25,11,4,0.9091,1.704,0.8728
25,55,0,0.25,13,4,0.8923,1.9696,0.8918
25,55,0,0.25,15,4,0.8907,1.9121,0.877
25,55,0,0.25,17,4,0.9247,1.8483,0.913
25,55,0,0.25,19,4,0.8674,1.9409,0.8604
25,55,0,0.3,3,4,0.9333,1.9596,0.9248
25,55,0,0.3,5,4,0.896,1.96,0.8919
25,55,0,0.3,7,4,0.92,1.9709,0.9163
25,55,0,0.3,9,4,0.92,1.8974,0.9081
25,55,0,0.3,11,4,0.9164,1.9716,0.9152
25,55,0,0.3,13,4,0.8831,1.9181,0.8738
25,55,0,0.3,15,4,0.8853,1.8755,0.8751
25,55,0,0.3,17,4,0.8894,1.9788,0.8861
25,55,0,0.3,19,4,0.9095,1.9137,0.8952
25,55,0,0.35,3,4,0.9333,1.878,0.9233
25,55,0,0.35,5,4,0.896,1.9527,0.8809
25,55,0,0.35,7,4,0.8971,1.8019,0.8832
25,55,0,0.35,9,4,0.9022,1.9805,0.9001
25,55,0,0.35,11,4,0.8727,1.9157,0.852
25,55,0,0.35,13,4,0.8985,1.9585,0.8929
25,55,0,0.35,15,4,0.9093,1.9438,0.9053
25,55,0,0.35,17,4,0.9106,1.8283,0.897
25,55,0,0.35,19,4,0.9011,1.9882,0.9016
25,55,0,0.4,3,4,0.9067,1.987,0.903
25,55,0,0.4,5,4,0.864,1.9271,0.8693
25,55,0,0.4,7,4,0.88,1.9541,0.8686
25,55,0,0.4,9,4,0.92,1.7669,0.885
25,55,0,0.4,11,4,0.8982,1.9902,0.8976
25,55,0,0.4,13,4,0.9169,1.9695,0.9165
25,55,0,0.4,15,4,0.92,1.9731,0.9174
25,55,0,0.4,17,4,0.92,1.7643,0.889
25,55,0,0.4,19,4,0.8905,1.9914,0.8889
25,55,0,0.45,3,4,0.8933,1.8601,0.8708
25,55,0,0.45,5,4,0.952,1.9047,0.9434
25,55,0,0.45,7,4,0.9086,1.9625,0.9088
25,55,0,0.45,9,4,0.9022,1.9082,0.913
25,55,0,0.45,11,4,0.8873,1.913,0.8786
25,55,0,0.45,13,4,0.9077,1.8652,0.9001
25,55,0,0.45,15,4,0.8827,1.9717,0.8793
25,55,0,0.45,17,4,0.8918,1.8922,0.8757
25,55,0,0.45,19,4,0.8947,1.9792,0.8944
25,55,0,0.5,3,4,0.9067,1.6963,0.8916
25,55,0,0.5,5,4,0.904,1.9828,0.902
25,55,0,0.5,7,4,0.8514,1.97,0.8479
25,55,0,0.5,9,4,0.8978,1.9623,0.8963
25,55,0,0.5,11,4,0.9091,1.8528,0.9007
25,55,0,0.5,13,4,0.9077,1.7222,0.8507
25,55,0,0.5,15,4,0.8933,1.8499,0.8794
25,55,0,0.5,17,4,0.88,1.7149,0.8305
25,55,0,0.5,19,4,0.9116,1.9435,0.9051
25,55,0,0.55,3,4,0.92,1.9113,0.9096
25,55,0,0.55,5,4,0.904,1.9185,0.8873
25,55,0,0.55,7,4,0.8571,2.0051,0.8534
25,55,0,0.55,9,4,0.9111,1.9885,0.9101
25,55,0,0.55,11,4,0.9164,1.9542,0.9178
25,55,0,0.55,13,4,0.8585,1.9467,0.8549
25,55,0,0.55,15,4,0.8987,1.9432,0.8902
25,55,0,0.55,17,4,0.8918,1.9706,0.8892
25,55,0,0.55,19,4,0.9074,1.9872,0.9065
25,55,0,0.6,3,4,0.88,1.9736,0.8763
25,55,0,0.6,5,4,0.896,1.881,0.8717
25,55,0,0.6,7,4,0.8514,1.8159,0.8233
25,55,0,0.6,9,4,0.9244,1.9917,0.9242
25,55,0,0.6,11,4,0.8509,1.9603,0.8425
25,55,0,0.6,13,4,0.9108,1.8898,0.9036
25,55,0,0.6,15,4,0.872,1.8895,0.8632
25,55,0,0.6,17,4,0.8824,1.987,0.8814
25,55,0,0.6,19,4,0.8905,1.9985,0.8902
25,55,0,0.65,3,4,0.8533,1.9698,0.8386
25,55,0,0.65,5,4,0.864,1.9639,0.8673
25,55,0,0.65,7,4,0.8914,1.8304,0.8793
25,55,0,0.65,9,4,0.9244,1.7879,0.9088
25,55,0,0.65,11,4,0.8873,1.8813,0.8806
25,55,0,0.65,13,4,0.8831,1.939,0.8717
25,55,0,0.65,15,4,0.9013,1.9662,0.8954
25,55,0,0.65,17,4,0.8635,1.9482,0.8515
25,55,0,0.65,19,4,0.9032,1.9711,0.8986
25,55,0,0.7,3,4,0.92,1.8946,0.8938
25,55,0,0.7,5,4,0.888,1.8972,0.8583
25,55,0,0.7,7,4,0.9314,1.7592,0.9311
25,55,0,0.7,9,4,0.8844,1.7829,0.8701
25,55,0,0.7,11,4,0.9273,1.9236,0.9256
25,55,0,0.7,13,4,0.8646,1.8976,0.8496
25,55,0,0.7,15,4,0.872,1.8615,0.8575
25,55,0,0.7,17,4,0.8682,1.9444,0.8657
25,55,0,0.7,19,4,0.9116,1.9149,0.9065
25,55,0,0.75,3,4,0.92,1.9469,0.9146
25,55,0,0.75,5,4,0.872,1.9165,0.8669
25,55,0,0.75,7,4,0.9257,1.9893,0.9242
25,55,0,0.75,9,4,0.92,1.8948,0.923
25,55,0,0.75,11,4,0.92,1.9397,0.9147
25,55,0,0.75,13,4,0.9077,1.9425,0.9001
25,55,0,0.75,15,4,0.888,1.8153,0.8522
25,55,0,0.75,17,4,0.9035,1.8538,0.8946
25,55,0,0.75,19,4,0.9011,1.8223,0.8833
25,55,0,0.8,3,4,0.8533,1.9613,0.8507
25,55,0,0.8,5,4,0.904,1.9138,0.8991
25,55,0,0.8,7,4,0.8971,1.8577,0.882
25,55,0,0.8,9,4,0.8756,1.8713,0.8606
25,55,0,0.8,11,4,0.9309,1.8898,0.927
25,55,0,0.8,13,4,0.8738,1.9466,0.8706
25,55,0,0.8,15,4,0.8853,1.9359,0.8809
25,55,0,0.8,17,4,0.8706,1.9818,0.8716
25,55,0,0.8,19,4,0.9095,1.982,0.9107
25,55,0,0.0,3,4,0.92,1.9366,0.92
25,55,0,0.0,5,4,0.936,1.9359,0.9303
25,55,0,0.0,7,4,0.9257,1.9089,0.9246
25,55,0,0.0,9,4,0.9244,1.9694,0.9236
25,55,0,0.0,11,4,0.9055,1.9039,0.8986
25,55,0,0.0,13,4,0.92,1.6665,0.8549
25,55,0,0.0,15,4,0.9067,1.7707,0.8868
25,55,0,0.0,17,4,0.8706,1.9154,0.8644
25,55,0,0.0,19,4,0.8989,1.8518,0.8812
25,55,0,85.0,3,4,0.8933,1.9801,0.8804
25,55,0,85.0,5,4,0.848,1.9998,0.8478
25,55,0,85.0,7,4,0.8971,1.8343,0.8796
25,55,0,85.0,9,4,0.9378,1.9591,0.9385
25,55,0,85.0,11,4,0.8655,1.9814,0.863
25,55,0,85.0,13,4,0.92,1.9801,0.9194
25,55,0,85.0,15,4,0.8853,1.9428,0.8763
25,55,0,85.0,17,4,0.9059,1.9545,0.9055
25,55,0,85.0,19,4,0.88,1.9814,0.8756
25,55,0,0.9,3,4,0.9067,1.8432,0.8621
25,55,0,0.9,5,4,0.904,1.9832,0.8979
25,55,0,0.9,7,4,0.9143,1.9907,0.9118
25,55,0,0.9,9,4,0.8444,2.0053,0.8437
25,55,0,0.9,11,4,0.8691,1.9461,0.8624
25,55,0,0.9,13,4,0.88,1.9586,0.8746
25,55,0,0.9,15,4,0.9093,1.9591,0.9063
25,55,0,0.9,17,4,0.8894,1.9594,0.8892
25,55,0,0.9,19,4,0.8863,1.8618,0.8581
25,55,0,0.95,3,4,0.8667,1.8138,0.8605
25,55,0,0.95,5,4,0.912,1.8892,0.9064
25,55,0,0.95,7,4,0.9257,1.7475,0.9055
25,55,0,0.95,9,4,0.92,1.9876,0.9209
25,55,0,0.95,11,4,0.9018,1.9068,0.8886
25,55,0,0.95,13,4,0.9108,1.8941,0.9023
25,55,0,0.95,15,4,0.8853,1.7994,0.866
25,55,0,0.95,17,4,0.9129,1.9353,0.9092
25,55,0,0.95,19,4,0.9011,1.9428,0.8949
25,60,0,0.1,3,4,0.92,1.9606,0.9143
25,60,0,0.1,5,4,0.84,1.9941,0.8342
25,60,0,0.1,7,4,0.9086,1.7418,0.8929
25,60,0,0.1,9,4,0.8978,1.9591,0.8891
25,60,0,0.1,11,4,0.9127,1.9425,0.9095
25,60,0,0.1,13,4,0.9354,1.9537,0.9318
25,60,0,0.1,15,4,0.8987,1.6876,0.8777
25,60,0,0.1,17,4,0.8941,1.9482,0.8857
25,60,0,0.1,19,4,0.9032,1.9425,0.9016
25,60,0,0.15,3,4,0.84,1.9777,0.8368
25,60,0,0.15,5,4,0.928,1.8128,0.8912
25,60,0,0.15,7,4,0.8857,1.8369,0.8489
25,60,0,0.15,9,4,0.8933,1.9789,0.8914
25,60,0,0.15,11,4,0.88,1.8538,0.844
25,60,0,0.15,13,4,0.8985,1.7835,0.881
25,60,0,0.15,15,4,0.88,1.9595,0.8769
25,60,0,0.15,17,4,0.8682,1.9098,0.8545
25,60,0,0.15,19,4,0.9158,1.8932,0.9099
25,60,0,0.2,3,4,0.8133,2.0051,0.8126
25,60,0,0.2,5,4,0.904,1.9225,0.8974
25,60,0,0.2,7,4,0.8971,1.8928,0.8836
25,60,0,0.2,9,4,0.9111,1.9628,0.9037
25,60,0,0.2,11,4,0.9127,1.9841,0.9121
25,60,0,0.2,13,4,0.8708,1.9813,0.8684
25,60,0,0.2,15,4,0.896,1.9893,0.8939
25,60,0,0.2,17,4,0.9059,1.988,0.9058
25,60,0,0.2,19,4,0.8884,1.9589,0.8815
25,60,0,0.25,3,4,0.9067,1.9557,0.8999
25,60,0,0.25,5,4,0.912,1.7967,0.8858
25,60,0,0.25,7,4,0.9086,1.959,0.911
25,60,0,0.25,9,4,0.88,1.9339,0.8601
25,60,0,0.25,11,4,0.9236,1.9428,0.9196
25,60,0,0.25,13,4,0.9385,1.9661,0.935
25,60,0,0.25,15,4,0.9253,1.8481,0.9135
25,60,0,0.25,17,4,0.8824,1.9098,0.8658
25,60,0,0.25,19,4,0.8968,1.9081,0.8896
25,60,0,0.3,3,4,0.88,1.9843,0.8795
25,60,0,0.3,5,4,0.888,1.851,0.8764
25,60,0,0.3,7,4,0.8914,1.9322,0.8851
25,60,0,0.3,9,4,0.8667,1.8911,0.8426
25,60,0,0.3,11,4,0.9273,1.9464,0.9275
25,60,0,0.3,13,4,0.88,1.9692,0.8808
25,60,0,0.3,15,4,0.8933,1.9551,0.8848
25,60,0,0.3,17,4,0.9176,1.925,0.9106
25,60,0,0.3,19,4,0.8968,1.9667,0.8954
25,60,0,0.35,3,4,0.92,1.8901,0.9126
25,60,0,0.35,5,4,0.904,1.8306,0.8764
25,60,0,0.35,7,4,0.92,1.89,0.9062
25,60,0,0.35,9,4,0.92,1.9593,0.9133
25,60,0,0.35,11,4,0.9236,1.9723,0.921
25,60,0,0.35,13,4,0.9138,1.6808,0.8648
25,60,0,0.35,15,4,0.864,2.0024,0.8635
25,60,0,0.35,17,4,0.8824,1.7669,0.8604
25,60,0,0.35,19,4,0.9158,1.9982,0.9153
25,60,0,0.4,3,4,0.92,1.8491,0.8979
25,60,0,0.4,5,4,0.944,1.9459,0.948
25,60,0,0.4,7,4,0.9086,1.9401,0.8998
25,60,0,0.4,9,4,0.9244,1.9388,0.9239
25,60,0,0.4,11,4,0.9055,1.8198,0.8837
25,60,0,0.4,13,4,0.9046,1.9584,0.9011
25,60,0,0.4,15,4,0.904,1.8909,0.8927
25,60,0,0.4,17,4,0.9106,1.9881,0.9119
25,60,0,0.4,19,4,0.9095,1.8465,0.8943
25,60,0,0.45,3,4,0.8267,1.9612,0.8207
25,60,0,0.45,5,4,0.864,1.9276,0.8446
25,60,0,0.45,7,4,0.8571,1.7145,0.8183
25,60,0,0.45,9,4,0.8933,1.8429,0.8913
25,60,0,0.45,11,4,0.9055,1.7453,0.8591
25,60,0,0.45,13,4,0.88,1.9789,0.8784
25,60,0,0.45,15,4,0.8987,1.8276,0.881
25,60,0,0.45,17,4,0.9176,1.9582,0.9166
25,60,0,0.45,19,4,0.9179,1.8493,0.9083
25,60,0,0.5,3,4,0.84,1.9869,0.8391
25,60,0,0.5,5,4,0.848,1.9141,0.819
25,60,0,0.5,7,4,0.8514,1.9692,0.8539
25,60,0,0.5,9,4,0.9244,1.9045,0.911
25,60,0,0.5,11,4,0.8873,1.9906,0.8871
25,60,0,0.5,13,4,0.8554,1.8993,0.839
25,60,0,0.5,15,4,0.8907,1.9977,0.89
25,60,0,0.5,17,4,0.8518,1.9257,0.8348
25,60,0,0.5,19,4,0.8905,1.971,0.8876
25,60,0,0.55,3,4,0.96,1.9987,0.959
25,60,0,0.55,5,4,0.888,1.8497,0.8654
25,60,0,0.55,7,4,0.9143,1.9893,0.9142
25,60,0,0.55,9,4,0.9156,1.8525,0.8914
25,60,0,0.55,11,4,0.9091,1.9226,0.9035
25,60,0,0.55,13,4,0.92,1.8888,0.9091
25,60,0,0.55,15,4,0.896,1.9122,0.8989
25,60,0,0.55,17,4,0.8894,1.9427,0.8845
25,60,0,0.55,19,4,0.9074,1.9166,0.9007
25,60,0,0.6,3,4,0.92,1.9558,0.9182
25,60,0,0.6,5,4,0.88,1.8475,0.8391
25,60,0,0.6,7,4,0.8914,1.9938,0.8878
