total_tasks,total_workers,proportion_hard_tasks,proportion_train_tasks,workers_per_task,total_keys,accuracy,cross_entropy,f1
240,30,0.4,0.4,11,3,0.9367,1.5849,0.9367
240,30,0.4,0.4,11,5,0.9496,2.3181,0.9493
240,30,0.4,0.4,11,7,0.9534,2.7954,0.9533
240,30,0.4,0.6,3,3,0.9389,1.576,0.9382
240,30,0.4,0.6,3,5,0.9444,2.3087,0.943
240,30,0.4,0.6,3,7,0.9458,2.8008,0.9457
240,30,0.4,0.6,5,3,0.9217,1.578,0.9215
240,30,0.4,0.6,5,5,0.9375,2.3166,0.9374
240,30,0.4,0.6,5,7,0.9558,2.8028,0.9553
240,30,0.4,0.6,7,3,0.9315,1.584,0.9317
240,30,0.4,0.6,7,5,0.9429,2.3015,0.9421
240,30,0.4,0.6,7,7,0.9571,2.7941,0.9565
240,30,0.4,0.6,9,3,0.9431,1.5784,0.9422
240,30,0.4,0.6,9,5,0.9412,2.3183,0.9409
240,30,0.4,0.6,9,7,0.9472,2.8011,0.9465
240,30,0.4,0.6,11,3,0.9295,1.5826,0.9294
240,30,0.4,0.6,11,5,0.9511,2.3161,0.951
240,30,0.4,0.6,11,7,0.9496,2.7908,0.949
240,30,0.4,0.8,3,3,0.9264,1.5809,0.9257
240,30,0.4,0.8,3,5,0.9444,2.3052,0.9436
240,30,0.4,0.8,3,7,0.9306,2.7856,0.929
240,30,0.4,0.8,5,3,0.94,1.5788,0.9388
240,30,0.4,0.8,5,5,0.9575,2.3175,0.9573
240,30,0.4,0.8,5,7,0.945,2.7896,0.9443
240,30,0.4,0.8,7,3,0.9357,1.5845,0.9356
240,30,0.4,0.8,7,5,0.9482,2.3126,0.9484
240,30,0.4,0.8,7,7,0.956,2.7973,0.955
240,30,0.4,0.8,9,3,0.9319,1.5722,0.9312
240,30,0.4,0.8,9,5,0.9431,2.3026,0.941
240,30,0.4,0.8,9,7,0.9634,2.7825,0.9628
240,30,0.4,0.8,11,3,0.9379,1.5792,0.9377
240,30,0.4,0.8,11,5,0.9538,2.3142,0.953
240,30,0.4,0.8,11,7,0.9485,2.7931,0.9478
240,30,0.6,0.2,3,3,0.9167,1.5795,0.9165
240,30,0.6,0.2,3,5,0.9403,2.3149,0.9395
240,30,0.6,0.2,3,7,0.9319,2.7914,0.9318
240,30,0.6,0.2,5,3,0.9108,1.5626,0.9093
240,30,0.6,0.2,5,5,0.9158,2.3095,0.9152
240,30,0.6,0.2,5,7,0.9517,2.7969,0.9507
240,30,0.6,0.2,7,3,0.9286,1.567,0.9273
240,30,0.6,0.2,7,5,0.9375,2.3079,0.9361
240,30,0.6,0.2,7,7,0.9542,2.7908,0.9525
240,30,0.6,0.2,9,3,0.9241,1.579,0.9234
240,30,0.6,0.2,9,5,0.9162,2.3197,0.9159
240,30,0.6,0.2,9,7,0.9481,2.7996,0.9476
240,30,0.6,0.2,11,3,0.9038,1.5791,0.9035
240,30,0.6,0.2,11,5,0.9155,2.3022,0.9137
240,30,0.6,0.2,11,7,0.9413,2.7892,0.9395
240,30,0.6,0.4,3,3,0.9194,1.5618,0.9175
240,30,0.6,0.4,3,5,0.925,2.3137,0.9248
240,30,0.6,0.4,3,7,0.9458,2.8001,0.9452
240,30,0.6,0.4,5,3,0.9042,1.5845,0.904
240,30,0.6,0.4,5,5,0.9292,2.2954,0.9262
240,30,0.6,0.4,5,7,0.93,2.7795,0.9284
240,30,0.6,0.4,7,3,0.9333,1.577,0.9324
240,30,0.6,0.4,7,5,0.9167,2.3114,0.915
240,30,0.6,0.4,7,7,0.9351,2.7897,0.9352
240,30,0.6,0.4,9,3,0.9097,1.5797,0.909
240,30,0.6,0.4,9,5,0.9338,2.3077,0.9335
240,30,0.6,0.4,9,7,0.9417,2.7846,0.9413
240,30,0.6,0.4,11,3,0.8864,1.5753,0.8853
240,30,0.6,0.4,11,5,0.9303,2.3136,0.9294
240,30,0.6,0.4,11,7,0.9489,2.7839,0.9474
240,30,0.6,0.6,3,3,0.9264,1.5813,0.9259
240,30,0.6,0.6,3,5,0.9444,2.3093,0.9451
240,30,0.6,0.6,3,7,0.9472,2.797,0.9462
240,30,0.6,0.6,5,3,0.91,1.5825,0.91
240,30,0.6,0.6,5,5,0.92,2.3145,0.9191
240,30,0.6,0.6,5,7,0.9392,2.7808,0.9368
240,30,0.6,0.6,7,3,0.9071,1.5782,0.9059
240,30,0.6,0.6,7,5,0.9399,2.315,0.9397
240,30,0.6,0.6,7,7,0.9351,2.7871,0.9347
240,30,0.6,0.6,9,3,0.9074,1.5727,0.9061
240,30,0.6,0.6,9,5,0.9148,2.3149,0.9145
240,30,0.6,0.6,9,7,0.9389,2.7989,0.9392
240,30,0.6,0.6,11,3,0.9277,1.5847,0.9277
240,30,0.6,0.6,11,5,0.9148,2.3081,0.9138
240,30,0.6,0.6,11,7,0.9375,2.7756,0.9355
240,30,0.6,0.8,3,3,0.8931,1.5774,0.8931
240,30,0.6,0.8,3,5,0.9319,2.3079,0.9317
240,30,0.6,0.8,3,7,0.9486,2.8076,0.9483
240,30,0.6,0.8,5,3,0.9225,1.5807,0.9217
240,30,0.6,0.8,5,5,0.93,2.3055,0.9302
240,30,0.6,0.8,5,7,0.9408,2.7886,0.9406
240,30,0.6,0.8,7,3,0.9083,1.5799,0.9078
240,30,0.6,0.8,7,5,0.9161,2.3132,0.9157
240,30,0.6,0.8,7,7,0.9423,2.7992,0.9425
240,30,0.6,0.8,9,3,0.9019,1.5743,0.9015
240,30,0.6,0.8,9,5,0.9213,2.2984,0.9205
240,30,0.6,0.8,9,7,0.9366,2.7725,0.9346
240,30,0.6,0.8,11,3,0.9201,1.5813,0.9199
240,30,0.6,0.8,11,5,0.9405,2.3191,0.9403
240,30,0.6,0.8,11,7,0.9398,2.7629,0.9384
240,30,0.8,0.2,3,3,0.8847,1.583,0.8846
240,30,0.8,0.2,3,5,0.9306,2.3194,0.9306
240,30,0.8,0.2,3,7,0.9194,2.7687,0.9171
240,30,0.8,0.2,5,3,0.905,1.5773,0.9035
240,30,0.8,0.2,5,5,0.9192,2.3148,0.9194
240,30,0.8,0.2,5,7,0.9208,2.7989,0.9209
240,30,0.8,0.2,7,3,0.8994,1.5839,0.8993
240,30,0.8,0.2,7,5,0.931,2.3159,0.9313
240,30,0.8,0.2,7,7,0.9274,2.7944,0.9268
240,30,0.8,0.2,9,3,0.9282,1.5822,0.9283
240,30,0.8,0.2,9,5,0.9106,2.3172,0.9106
240,30,0.8,0.2,9,7,0.9269,2.7923,0.9248
240,30,0.8,0.2,11,3,0.8894,1.5833,0.8894
240,30,0.8,0.2,11,5,0.9083,2.3149,0.9081
240,30,0.8,0.2,11,7,0.9223,2.7955,0.9211
240,30,0.8,0.4,3,3,0.9264,1.5738,0.9268
240,30,0.8,0.4,3,5,0.9264,2.3112,0.9267
240,30,0.8,0.4,3,7,0.9417,2.7957,0.9413
240,30,0.8,0.4,5,3,0.8792,1.5815,0.8787
240,30,0.8,0.4,5,5,0.9267,2.3189,0.9268
240,30,0.8,0.4,5,7,0.9175,2.7972,0.9166
240,30,0.8,0.4,7,3,0.8815,1.5842,0.8816
240,30,0.8,0.4,7,5,0.9149,2.3107,0.9147
240,30,0.8,0.4,7,7,0.9244,2.7863,0.9236
240,30,0.8,0.4,9,3,0.8926,1.5817,0.8922
240,30,0.8,0.4,9,5,0.9097,2.3207,0.9093
240,30,0.8,0.4,9,7,0.9264,2.7811,0.9247
240,30,0.8,0.4,11,3,0.9057,1.5762,0.9052
240,30,0.8,0.4,11,5,0.9061,2.2901,0.904
240,30,0.8,0.4,11,7,0.9333,2.7759,0.9305
240,30,0.8,0.6,3,3,0.9222,1.5742,0.9215
240,30,0.8,0.6,3,5,0.9153,2.3164,0.9146
240,30,0.8,0.6,3,7,0.9042,2.7979,0.9029
240,30,0.8,0.6,5,3,0.9,1.5843,0.8998
240,30,0.8,0.6,5,5,0.9333,2.3119,0.9327
240,30,0.8,0.6,5,7,0.9342,2.7888,0.9329
240,30,0.8,0.6,7,3,0.9179,1.5807,0.9172
240,30,0.8,0.6,7,5,0.9179,2.304,0.9169
240,30,0.8,0.6,7,7,0.9238,2.7935,0.9228
240,30,0.8,0.6,9,3,0.9023,1.5825,0.9019
240,30,0.8,0.6,9,5,0.9269,2.3123,0.9261
240,30,0.8,0.6,9,7,0.9347,2.7997,0.9345
240,30,0.8,0.6,11,3,0.8966,1.5841,0.8965
240,30,0.8,0.6,11,5,0.925,2.3152,0.9251
240,30,0.8,0.6,11,7,0.9284,2.7987,0.9279
240,30,0.8,0.8,3,3,0.8875,1.5836,0.887
240,30,0.8,0.8,3,5,0.9153,2.3054,0.9152
240,30,0.8,0.8,3,7,0.9472,2.7838,0.9456
240,30,0.8,0.8,5,3,0.8825,1.5677,0.8806
240,30,0.8,0.8,5,5,0.9108,2.32,0.9104
240,30,0.8,0.8,5,7,0.9392,2.8039,0.9394
240,30,0.8,0.8,7,3,0.897,1.5838,0.897
240,30,0.8,0.8,7,5,0.9185,2.312,0.9176
240,30,0.8,0.8,7,7,0.9321,2.7866,0.9328
240,30,0.8,0.8,9,3,0.8972,1.5725,0.8963
240,30,0.8,0.8,9,5,0.9065,2.3186,0.9062
240,30,0.8,0.8,9,7,0.9384,2.7842,0.9362
240,30,0.8,0.8,11,3,0.9008,1.5767,0.8997
240,30,0.8,0.8,11,5,0.9136,2.2854,0.9103
240,30,0.8,0.8,11,7,0.9212,2.7889,0.9205
240,40,0.2,0.2,3,3,0.9556,1.5849,0.9555
240,40,0.2,0.2,3,5,0.9597,2.3183,0.9597
240,40,0.2,0.2,3,7,0.9611,2.791,0.9606
240,40,0.2,0.2,5,3,0.9467,1.5765,0.9466
240,40,0.2,0.2,5,5,0.9583,2.3166,0.9575
240,40,0.2,0.2,5,7,0.9575,2.7913,0.9579
240,40,0.2,0.2,7,3,0.9339,1.584,0.934
240,40,0.2,0.2,7,5,0.9583,2.299,0.9567
240,40,0.2,0.2,7,7,0.969,2.7883,0.9685
240,40,0.2,0.2,9,3,0.9509,1.5794,0.9505
240,40,0.2,0.2,9,5,0.9667,2.3149,0.9668
240,40,0.2,0.2,9,7,0.9606,2.7881,0.9607
240,40,0.2,0.2,11,3,0.9527,1.5412,0.9508
240,40,0.2,0.2,11,5,0.9636,2.3199,0.9635
240,40,0.2,0.2,11,7,0.9652,2.7982,0.9645
240,40,0.2,0.4,3,3,0.9569,1.5856,0.9566
240,40,0.2,0.4,3,5,0.9542,2.3103,0.9537
240,40,0.2,0.4,3,7,0.9625,2.8034,0.9619
240,40,0.2,0.4,5,3,0.9617,1.5669,0.9608
240,40,0.2,0.4,5,5,0.9583,2.3205,0.9584
240,40,0.2,0.4,5,7,0.9658,2.7792,0.9655
240,40,0.2,0.4,7,3,0.9542,1.5808,0.9537
240,40,0.2,0.4,7,5,0.9655,2.3162,0.9652
240,40,0.2,0.4,7,7,0.9643,2.7839,0.9631
240,40,0.2,0.4,9,3,0.9519,1.584,0.9518
240,40,0.2,0.4,9,5,0.9556,2.3173,0.9557
240,40,0.2,0.4,9,7,0.969,2.7905,0.9689
240,40,0.2,0.4,11,3,0.9564,1.5842,0.9564
240,40,0.2,0.4,11,5,0.9716,2.2991,0.971
240,40,0.2,0.4,11,7,0.9686,2.7965,0.9682
240,40,0.2,0.6,3,3,0.9514,1.5843,0.9509
240,40,0.2,0.6,3,5,0.9653,2.3109,0.9642
240,40,0.2,0.6,3,7,0.9736,2.7914,0.9729
240,40,0.2,0.6,5,3,0.9633,1.5813,0.9631
240,40,0.2,0.6,5,5,0.9617,2.3142,0.9618
240,40,0.2,0.6,5,7,0.9675,2.7866,0.9671
240,40,0.2,0.6,7,3,0.9542,1.5812,0.9541
240,40,0.2,0.6,7,5,0.9667,2.3191,0.9666
240,40,0.2,0.6,7,7,0.9649,2.7967,0.9647
240,40,0.2,0.6,9,3,0.9394,1.5758,0.9389
240,40,0.2,0.6,9,5,0.9602,2.3181,0.9598
240,40,0.2,0.6,9,7,0.9662,2.7984,0.9659
240,40,0.2,0.6,11,3,0.9545,1.5825,0.9543
240,40,0.2,0.6,11,5,0.9523,2.308,0.952
240,40,0.2,0.6,11,7,0.964,2.7627,0.9623
240,40,0.2,0.8,3,3,0.9625,1.577,0.9625
240,40,0.2,0.8,3,5,0.9556,2.3167,0.9554
240,40,0.2,0.8,3,7,0.9542,2.7915,0.9538
240,40,0.2,0.8,5,3,0.945,1.5764,0.9443
240,40,0.2,0.8,5,5,0.9583,2.3082,0.958
240,40,0.2,0.8,5,7,0.9633,2.7806,0.9634
240,40,0.2,0.8,7,3,0.9542,1.567,0.9533
240,40,0.2,0.8,7,5,0.9565,2.3085,0.9558
240,40,0.2,0.8,7,7,0.9726,2.7765,0.9716
240,40,0.2,0.8,9,3,0.9528,1.5732,0.9528
240,40,0.2,0.8,9,5,0.9681,2.318,0.968
240,40,0.2,0.8,9,7,0.9727,2.7915,0.9718
240,40,0.2,0.8,11,3,0.9542,1.5741,0.9539
240,40,0.2,0.8,11,5,0.9705,2.3012,0.9699
240,40,0.2,0.8,11,7,0.9735,2.7728,0.9734
240,40,0.4,0.2,3,3,0.9431,1.5833,0.9432
240,40,0.4,0.2,3,5,0.9403,2.3105,0.9392
240,40,0.4,0.2,3,7,0.9597,2.805,0.9595
240,40,0.4,0.2,5,3,0.9275,1.5697,0.9264
240,40,0.4,0.2,5,5,0.9633,2.3142,0.9625
240,40,0.4,0.2,5,7,0.9642,2.7938,0.9636
240,40,0.4,0.2,7,3,0.9446,1.5809,0.9446
240,40,0.4,0.2,7,5,0.947,2.3089,0.9464
240,40,0.4,0.2,7,7,0.9685,2.7905,0.968
240,40,0.4,0.2,9,3,0.938,1.5823,0.938
240,40,0.4,0.2,9,5,0.9398,2.3096,0.9397
240,40,0.4,0.2,9,7,0.9435,2.7921,0.9443
240,40,0.4,0.2,11,3,0.939,1.5845,0.9389
240,40,0.4,0.2,11,5,0.9492,2.3187,0.9487
240,40,0.4,0.2,11,7,0.9538,2.7972,0.9534
240,40,0.4,0.4,3,3,0.9361,1.5836,0.9358
240,40,0.4,0.4,3,5,0.95,2.3193,0.9503
240,40,0.4,0.4,3,7,0.9514,2.8021,0.9495
240,40,0.4,0.4,5,3,0.945,1.577,0.9443
240,40,0.4,0.4,5,5,0.9575,2.3182,0.9574
240,40,0.4,0.4,5,7,0.9567,2.7965,0.9568
240,40,0.4,0.4,7,3,0.9214,1.5836,0.9214
240,40,0.4,0.4,7,5,0.9524,2.3165,0.952
240,40,0.4,0.4,7,7,0.9381,2.7872,0.9372
240,40,0.4,0.4,9,3,0.9421,1.5758,0.9415
240,40,0.4,0.4,9,5,0.9435,2.2992,0.9424
240,40,0.4,0.4,9,7,0.9574,2.8036,0.9569
240,40,0.4,0.4,11,3,0.936,1.5836,0.9358
240,40,0.4,0.4,11,5,0.9333,2.3081,0.9325
240,40,0.4,0.4,11,7,0.9621,2.8004,0.9624
240,40,0.4,0.6,3,3,0.9333,1.5843,0.933
240,40,0.4,0.6,3,5,0.9472,2.314,0.9466
240,40,0.4,0.6,3,7,0.9556,2.7898,0.9544
240,40,0.4,0.6,5,3,0.9408,1.5832,0.9406
240,40,0.4,0.6,5,5,0.96,2.2963,0.9587
240,40,0.4,0.6,5,7,0.9592,2.8024,0.959
240,40,0.4,0.6,7,3,0.9274,1.5793,0.9272
240,40,0.4,0.6,7,5,0.9292,2.3059,0.9287
240,40,0.4,0.6,7,7,0.969,2.795,0.9693
240,40,0.4,0.6,9,3,0.9264,1.585,0.9264
240,40,0.4,0.6,9,5,0.9407,2.3017,0.9399
240,40,0.4,0.6,9,7,0.9606,2.7908,0.9604
240,40,0.4,0.6,11,3,0.9299,1.5851,0.9299
240,40,0.4,0.6,11,5,0.9386,2.3173,0.9385
240,40,0.4,0.6,11,7,0.9557,2.8042,0.9555
240,40,0.4,0.8,3,3,0.9361,1.572,0.9345
240,40,0.4,0.8,3,5,0.9694,2.3156,0.969
240,40,0.4,0.8,3,7,0.9583,2.7724,0.9569
240,40,0.4,0.8,5,3,0.92,1.5752,0.9188
240,40,0.4,0.8,5,5,0.95,2.3057,0.9493
240,40,0.4,0.8,5,7,0.9483,2.8013,0.9479
240,40,0.4,0.8,7,3,0.9393,1.5854,0.9393
240,40,0.4,0.8,7,5,0.9446,2.314,0.9442
240,40,0.4,0.8,7,7,0.9512,2.8058,0.9507
240,40,0.4,0.8,9,3,0.9236,1.5822,0.9233
240,40,0.4,0.8,9,5,0.9412,2.3083,0.9409
240,40,0.4,0.8,9,7,0.9625,2.7668,0.9623
240,40,0.4,0.8,11,3,0.9364,1.5769,0.9358
240,40,0.4,0.8,11,5,0.9375,2.3126,0.9368
240,40,0.4,0.8,11,7,0.9568,2.7704,0.9554
240,40,0.6,0.2,3,3,0.9278,1.5816,0.927
240,40,0.6,0.2,3,5,0.9306,2.3134,0.9286
240,40,0.6,0.2,3,7,0.95,2.799,0.9497
240,40,0.6,0.2,5,3,0.9067,1.5808,0.9057
240,40,0.6,0.2,5,5,0.9317,2.3017,0.9303
240,40,0.6,0.2,5,7,0.9383,2.7813,0.9355
240,40,0.6,0.2,7,3,0.9042,1.5802,0.9036
240,40,0.6,0.2,7,5,0.9232,2.3095,0.922
240,40,0.6,0.2,7,7,0.9375,2.7916,0.9347
240,40,0.6,0.2,9,3,0.9083,1.5634,0.9066
240,40,0.6,0.2,9,5,0.9287,2.2851,0.9259
240,40,0.6,0.2,9,7,0.9301,2.7982,0.9284
240,40,0.6,0.2,11,3,0.8951,1.5736,0.8934
240,40,0.6,0.2,11,5,0.9197,2.3123,0.9202
240,40,0.6,0.2,11,7,0.947,2.7887,0.9458
240,40,0.6,0.4,3,3,0.9153,1.5747,0.9136
240,40,0.6,0.4,3,5,0.9472,2.3117,0.9465
240,40,0.6,0.4,3,7,0.9319,2.7649,0.9299
240,40,0.6,0.4,5,3,0.9358,1.5825,0.936
240,40,0.6,0.4,5,5,0.935,2.3103,0.934
240,40,0.6,0.4,5,7,0.9375,2.8033,0.9366
240,40,0.6,0.4,7,3,0.9,1.5823,0.8999
240,40,0.6,0.4,7,5,0.9375,2.3215,0.9375
240,40,0.6,0.4,7,7,0.9625,2.7981,0.9621
240,40,0.6,0.4,9,3,0.9116,1.5839,0.9114
240,40,0.6,0.4,9,5,0.9463,2.3139,0.9462
240,40,0.6,0.4,9,7,0.9426,2.7814,0.9421
240,40,0.6,0.4,11,3,0.9053,1.5751,0.9044
240,40,0.6,0.4,11,5,0.9273,2.3061,0.9266
240,40,0.6,0.4,11,7,0.9409,2.7788,0.9395
240,40,0.6,0.6,3,3,0.9278,1.585,0.9277
240,40,0.6,0.6,3,5,0.9403,2.3123,0.9399
240,40,0.6,0.6,3,7,0.9417,2.7996,0.9424
240,40,0.6,0.6,5,3,0.9167,1.5808,0.916
240,40,0.6,0.6,5,5,0.9267,2.2998,0.9273
240,40,0.6,0.6,5,7,0.9567,2.783,0.9563
240,40,0.6,0.6,7,3,0.9173,1.5795,0.9169
240,40,0.6,0.6,7,5,0.9226,2.3165,0.9229
240,40,0.6,0.6,7,7,0.9339,2.7672,0.9319
240,40,0.6,0.6,9,3,0.9255,1.5781,0.925
240,40,0.6,0.6,9,5,0.9361,2.315,0.936
240,40,0.6,0.6,9,7,0.9472,2.7901,0.9464
240,40,0.6,0.6,11,3,0.9189,1.5851,0.9188
240,40,0.6,0.6,11,5,0.936,2.304,0.9343
240,40,0.6,0.6,11,7,0.9436,2.7872,0.9438
240,40,0.6,0.8,3,3,0.9292,1.5782,0.9282
240,40,0.6,0.8,3,5,0.9417,2.3208,0.9417
240,40,0.6,0.8,3,7,0.9431,2.775,0.9459
240,40,0.6,0.8,5,3,0.9175,1.5814,0.9174
240,40,0.6,0.8,5,5,0.9183,2.3201,0.9187
240,40,0.6,0.8,5,7,0.9475,2.7765,0.9461
240,40,0.6,0.8,7,3,0.9089,1.5659,0.9075
240,40,0.6,0.8,7,5,0.9321,2.31,0.9318
240,40,0.6,0.8,7,7,0.9494,2.7765,0.9483
240,40,0.6,0.8,9,3,0.9287,1.5801,0.9283
240,40,0.6,0.8,9,5,0.938,2.2882,0.9364
240,40,0.6,0.8,9,7,0.9403,2.7821,0.9392
240,40,0.6,0.8,11,3,0.9345,1.5742,0.9339
240,40,0.6,0.8,11,5,0.9383,2.3192,0.9381
240,40,0.6,0.8,11,7,0.9394,2.8015,0.9391
240,40,0.8,0.2,3,3,0.875,1.5814,0.875
240,40,0.8,0.2,3,5,0.9,2.3161,0.8993
240,40,0.8,0.2,3,7,0.9403,2.7696,0.938
240,40,0.8,0.2,5,3,0.8958,1.5841,0.8957
240,40,0.8,0.2,5,5,0.925,2.2984,0.9235
240,40,0.8,0.2,5,7,0.9258,2.7928,0.9246
240,40,0.8,0.2,7,3,0.9018,1.5836,0.9015
240,40,0.8,0.2,7,5,0.9048,2.3137,0.904
240,40,0.8,0.2,7,7,0.9232,2.7857,0.9223
240,40,0.8,0.2,9,3,0.9102,1.5849,0.9102
240,40,0.8,0.2,9,5,0.9134,2.3077,0.912
240,40,0.8,0.2,9,7,0.9255,2.7954,0.9246
240,40,0.8,0.2,11,3,0.9038,1.5779,0.9025
240,40,0.8,0.2,11,5,0.9193,2.319,0.919
240,40,0.8,0.2,11,7,0.9337,2.7968,0.933
240,40,0.8,0.4,3,3,0.9236,1.5778,0.9233
240,40,0.8,0.4,3,5,0.9111,2.3117,0.91
240,40,0.8,0.4,3,7,0.9583,2.7881,0.9573
240,40,0.8,0.4,5,3,0.8883,1.5824,0.8882
240,40,0.8,0.4,5,5,0.915,2.3174,0.9143
240,40,0.8,0.4,5,7,0.9167,2.8024,0.9165
240,40,0.8,0.4,7,3,0.9089,1.5816,0.9086
240,40,0.8,0.4,7,5,0.9024,2.2743,0.8968
240,40,0.8,0.4,7,7,0.9155,2.7895,0.915
240,40,0.8,0.4,9,3,0.9185,1.573,0.9169
240,40,0.8,0.4,9,5,0.9162,2.2722,0.913
240,40,0.8,0.4,9,7,0.9204,2.7959,0.9203
240,40,0.8,0.4,11,3,0.9049,1.5755,0.9035
240,40,0.8,0.4,11,5,0.8989,2.2927,0.8966
240,40,0.8,0.4,11,7,0.9163,2.7776,0.914
240,40,0.8,0.6,3,3,0.9125,1.583,0.9127
240,40,0.8,0.6,3,5,0.9,2.3183,0.8997
240,40,0.8,0.6,3,7,0.9264,2.7805,0.9256
240,40,0.8,0.6,5,3,0.9025,1.5829,0.9022
240,40,0.8,0.6,5,5,0.9075,2.3174,0.9068
240,40,0.8,0.6,5,7,0.9217,2.8018,0.9202
240,40,0.8,0.6,7,3,0.8964,1.5854,0.8964
240,40,0.8,0.6,7,5,0.9185,2.3132,0.9182
240,40,0.8,0.6,7,7,0.9244,2.7715,0.9235
240,40,0.8,0.6,9,3,0.9,1.5789,0.8997
240,40,0.8,0.6,9,5,0.9056,2.3113,0.9052
240,40,0.8,0.6,9,7,0.9231,2.7719,0.9209
240,40,0.8,0.6,11,3,0.8917,1.5793,0.8908
240,40,0.8,0.6,11,5,0.9254,2.3204,0.9253
240,40,0.8,0.6,11,7,0.9333,2.7963,0.9333
240,40,0.8,0.8,3,3,0.9181,1.5819,0.9176
240,40,0.8,0.8,3,5,0.9111,2.3165,0.9105
240,40,0.8,0.8,3,7,0.9292,2.7821,0.93
240,40,0.8,0.8,5,3,0.9008,1.5848,0.9009
240,40,0.8,0.8,5,5,0.92,2.3096,0.9185
240,40,0.8,0.8,5,7,0.9292,2.7846,0.928
240,40,0.8,0.8,7,3,0.906,1.5749,0.9047
240,40,0.8,0.8,7,5,0.8982,2.3126,0.8969
240,40,0.8,0.8,7,7,0.9232,2.792,0.9231
240,40,0.8,0.8,9,3,0.8954,1.5814,0.8951
240,40,0.8,0.8,9,5,0.9088,2.3171,0.9087
240,40,0.8,0.8,9,7,0.9347,2.78,0.9331
240,40,0.8,0.8,11,3,0.8924,1.5747,0.8912
240,40,0.8,0.8,11,5,0.9239,2.2906,0.9231
240,40,0.8,0.8,11,7,0.9083,2.8,0.9073
240,50,0.2,0.2,3,3,0.9472,1.561,0.9463
240,50,0.2,0.2,3,5,0.9694,2.3125,0.9693
240,50,0.2,0.2,3,7,0.9694,2.7906,0.9683
240,50,0.2,0.2,5,3,0.9375,1.5817,0.9378
240,50,0.2,0.2,5,5,0.9642,2.3154,0.9641
240,50,0.2,0.2,5,7,0.9725,2.7802,0.9717
240,50,0.2,0.2,7,3,0.9446,1.584,0.9445
240,50,0.2,0.2,7,5,0.9702,2.3169,0.9704
240,50,0.2,0.2,7,7,0.9661,2.801,0.9666
240,50,0.2,0.2,9,3,0.9426,1.5761,0.9421
240,50,0.2,0.2,9,5,0.9593,2.3086,0.9588
240,50,0.2,0.2,9,7,0.9713,2.8047,0.9712
240,50,0.2,0.2,11,3,0.9341,1.566,0.9331
240,50,0.2,0.2,11,5,0.9617,2.3108,0.9613
240,50,0.2,0.2,11,7,0.972,2.7745,0.9723
240,50,0.2,0.4,3,3,0.9556,1.5791,0.9557
240,50,0.2,0.4,3,5,0.9597,2.3163,0.9586
240,50,0.2,0.4,3,7,0.9583,2.7928,0.9575
240,50,0.2,0.4,5,3,0.9417,1.5818,0.9411
240,50,0.2,0.4,5,5,0.9633,2.3084,0.962
240,50,0.2,0.4,5,7,0.9633,2.7961,0.9628
240,50,0.2,0.4,7,3,0.9506,1.5806,0.9507
240,50,0.2,0.4,7,5,0.9577,2.3132,0.9573
240,50,0.2,0.4,7,7,0.975,2.7832,0.9749
240,50,0.2,0.4,9,3,0.9519,1.5815,0.9515
240,50,0.2,0.4,9,5,0.9597,2.306,0.9588
240,50,0.2,0.4,9,7,0.9657,2.7954,0.9656
240,50,0.2,0.4,11,3,0.9496,1.5767,0.9492
240,50,0.2,0.4,11,5,0.9473,2.3111,0.947
240,50,0.2,0.4,11,7,0.9674,2.7756,0.9661
240,50,0.2,0.6,3,3,0.9431,1.5813,0.9429
240,50,0.2,0.6,3,5,0.9472,2.3118,0.9463
240,50,0.2,0.6,3,7,0.9792,2.7948,0.9789
240,50,0.2,0.6,5,3,0.9558,1.5716,0.9554
240,50,0.2,0.6,5,5,0.9492,2.3045,0.949
240,50,0.2,0.6,5,7,0.9717,2.7939,0.9716
240,50,0.2,0.6,7,3,0.9607,1.5835,0.9605
240,50,0.2,0.6,7,5,0.9649,2.3161,0.9643
240,50,0.2,0.6,7,7,0.9786,2.805,0.9785
240,50,0.2,0.6,9,3,0.9551,1.5737,0.9547
240,50,0.2,0.6,9,5,0.969,2.3138,0.9687
240,50,0.2,0.6,9,7,0.9653,2.7992,0.9655
240,50,0.2,0.6,11,3,0.9549,1.5841,0.9549
240,50,0.2,0.6,11,5,0.9492,2.3114,0.9495
240,50,0.2,0.6,11,7,0.9697,2.7936,0.9693
240,50,0.2,0.8,3,3,0.9472,1.5831,0.9468
240,50,0.2,0.8,3,5,0.9708,2.3124,0.9705
240,50,0.2,0.8,3,7,0.9528,2.7647,0.951
240,50,0.2,0.8,5,3,0.9542,1.5776,0.9539
240,50,0.2,0.8,5,5,0.9642,2.3158,0.9636
240,50,0.2,0.8,5,7,0.97,2.7957,0.9694
240,50,0.2,0.8,7,3,0.9661,1.582,0.9659
240,50,0.2,0.8,7,5,0.9673,2.3009,0.9667
240,50,0.2,0.8,7,7,0.9673,2.7997,0.9675
240,50,0.2,0.8,9,3,0.9495,1.5823,0.9494
240,50,0.2,0.8,9,5,0.9681,2.3179,0.968
240,50,0.2,0.8,9,7,0.975,2.7945,0.9742
240,50,0.2,0.8,11,3,0.9602,1.584,0.9602
240,50,0.2,0.8,11,5,0.9598,2.3072,0.9596
240,50,0.2,0.8,11,7,0.972,2.7866,0.9709
240,50,0.4,0.2,3,3,0.9292,1.5795,0.9287
