total_tasks,total_workers,proportion_hard_tasks,proportion_train_tasks,workers_per_task,total_keys,accuracy,cross_entropy,f1
25,75,1,0.45,15,4,0.76,1.8818,0.7283
25,75,1,0.45,17,4,0.7624,1.9066,0.7298
25,75,1,0.45,19,4,0.7011,1.9902,0.6852
25,75,1,0.5,3,4,0.7333,1.9226,0.7176
25,75,1,0.5,5,4,0.784,2.0096,0.7847
25,75,1,0.5,7,4,0.7714,1.9411,0.7563
25,75,1,0.5,9,4,0.7244,1.9371,0.7016
25,75,1,0.5,11,4,0.7673,1.9077,0.7478
25,75,1,0.5,13,4,0.7815,1.8797,0.7661
25,75,1,0.5,15,4,0.7493,1.9135,0.7436
25,75,1,0.5,17,4,0.7718,1.823,0.7391
25,75,1,0.5,19,4,0.7095,1.8479,0.6785
25,75,1,0.55,3,4,0.7733,2.023,0.7709
25,75,1,0.55,5,4,0.776,1.9277,0.7637
25,75,1,0.55,7,4,0.6457,2.0023,0.627
25,75,1,0.55,9,4,0.6756,1.94,0.6579
25,75,1,0.55,11,4,0.7091,1.8057,0.6642
25,75,1,0.55,13,4,0.7692,1.9574,0.7607
25,75,1,0.55,15,4,0.752,1.833,0.7148
25,75,1,0.55,17,4,0.6988,1.9971,0.6958
25,75,1,0.55,19,4,0.7074,1.9572,0.6981
25,75,1,0.6,3,4,0.76,1.9456,0.7399
25,75,1,0.6,5,4,0.64,2.0097,0.633
25,75,1,0.6,7,4,0.7714,1.9433,0.7641
25,75,1,0.6,9,4,0.6444,1.9794,0.6384
25,75,1,0.6,11,4,0.7418,1.9167,0.7309
25,75,1,0.6,13,4,0.7662,1.9629,0.7591
25,75,1,0.6,15,4,0.6667,1.9494,0.6502
25,75,1,0.6,17,4,0.7482,1.7675,0.6975
25,75,1,0.6,19,4,0.7263,1.9906,0.722
25,75,1,0.65,3,4,0.7067,1.8583,0.7066
25,75,1,0.65,5,4,0.736,1.765,0.6857
25,75,1,0.65,7,4,0.7714,1.9351,0.7514
25,75,1,0.65,9,4,0.7822,1.9713,0.7805
25,75,1,0.65,11,4,0.7309,1.9818,0.7277
25,75,1,0.65,13,4,0.7231,1.9652,0.7095
25,75,1,0.65,15,4,0.7493,1.9198,0.7274
25,75,1,0.65,17,4,0.7294,1.9667,0.719
25,75,1,0.65,19,4,0.7263,1.8212,0.6857
25,75,1,0.7,3,4,0.7467,1.7817,0.6722
25,75,1,0.7,5,4,0.6,1.9412,0.5738
25,75,1,0.7,7,4,0.6914,1.9429,0.6744
25,75,1,0.7,9,4,0.76,1.9633,0.7449
25,75,1,0.7,11,4,0.76,1.9248,0.7506
25,75,1,0.7,13,4,0.7077,2.0081,0.7069
25,75,1,0.7,15,4,0.7893,1.9587,0.7799
25,75,1,0.7,17,4,0.72,1.9051,0.6924
25,75,1,0.7,19,4,0.7537,1.9174,0.7426
25,75,1,0.75,3,4,0.7067,1.9934,0.6982
25,75,1,0.75,5,4,0.72,1.9275,0.6974
25,75,1,0.75,7,4,0.7886,1.8821,0.7771
25,75,1,0.75,9,4,0.7644,1.8687,0.7536
25,75,1,0.75,11,4,0.7855,1.9971,0.7859
25,75,1,0.75,13,4,0.7969,1.9298,0.791
25,75,1,0.75,15,4,0.704,1.9497,0.6974
25,75,1,0.75,17,4,0.7318,1.969,0.7259
25,75,1,0.75,19,4,0.7305,1.9836,0.7305
25,75,1,0.8,3,4,0.72,2.0091,0.7223
25,75,1,0.8,5,4,0.656,1.9973,0.6377
25,75,1,0.8,7,4,0.68,1.9129,0.6749
25,75,1,0.8,9,4,0.6533,2.0088,0.6462
25,75,1,0.8,11,4,0.7818,1.9448,0.7675
25,75,1,0.8,13,4,0.7785,1.9549,0.7749
25,75,1,0.8,15,4,0.6827,1.9354,0.6718
25,75,1,0.8,17,4,0.6847,1.9259,0.6701
25,75,1,0.8,19,4,0.7705,1.8286,0.7362
25,75,1,0.0,3,4,0.7467,1.9171,0.718
25,75,1,0.0,5,4,0.648,1.7916,0.6045
25,75,1,0.0,7,4,0.6914,1.939,0.6763
25,75,1,0.0,9,4,0.7111,1.9315,0.6887
25,75,1,0.0,11,4,0.7055,1.915,0.6904
25,75,1,0.0,13,4,0.7569,1.9558,0.7462
25,75,1,0.0,15,4,0.6827,1.9708,0.6803
25,75,1,0.0,17,4,0.6824,1.7837,0.6356
25,75,1,0.0,19,4,0.7642,1.9898,0.7612
25,75,1,85.0,3,4,0.7333,2.0033,0.7335
25,75,1,85.0,5,4,0.76,1.9683,0.7525
25,75,1,85.0,7,4,0.6914,1.9205,0.6638
25,75,1,85.0,9,4,0.7289,1.9135,0.7206
25,75,1,85.0,11,4,0.7345,1.8532,0.7129
25,75,1,85.0,13,4,0.7446,1.9915,0.7447
25,75,1,85.0,15,4,0.76,1.7145,0.718
25,75,1,85.0,17,4,0.6753,1.9581,0.669
25,75,1,85.0,19,4,0.7705,1.9863,0.7698
25,75,1,0.9,3,4,0.7067,1.9502,0.7102
25,75,1,0.9,5,4,0.744,1.9887,0.7373
25,75,1,0.9,7,4,0.7429,1.9831,0.7423
25,75,1,0.9,9,4,0.7067,1.8926,0.6859
25,75,1,0.9,11,4,0.7564,1.8639,0.7158
25,75,1,0.9,13,4,0.7785,1.9924,0.777
25,75,1,0.9,15,4,0.744,1.9607,0.7395
25,75,1,0.9,17,4,0.7741,1.9697,0.7664
25,75,1,0.9,19,4,0.7242,1.8561,0.6797
25,75,1,0.95,3,4,0.6667,1.9194,0.6338
25,75,1,0.95,5,4,0.664,1.7969,0.5989
25,75,1,0.95,7,4,0.6514,1.8486,0.6185
25,75,1,0.95,9,4,0.7244,1.9814,0.7125
25,75,1,0.95,11,4,0.7855,1.963,0.7767
25,75,1,0.95,13,4,0.6892,1.9467,0.6708
25,75,1,0.95,15,4,0.7333,2.0073,0.7324
25,75,1,0.95,17,4,0.7012,1.9256,0.691
25,75,1,0.95,19,4,0.7158,1.9484,0.706
25,80,1,0.1,3,4,0.7333,1.9963,0.7179
25,80,1,0.1,5,4,0.736,1.9606,0.718
25,80,1,0.1,7,4,0.7886,1.9647,0.7812
25,80,1,0.1,9,4,0.7111,1.9569,0.7001
25,80,1,0.1,11,4,0.7382,1.9438,0.7339
25,80,1,0.1,13,4,0.7508,1.9786,0.7482
25,80,1,0.1,15,4,0.712,1.9003,0.6787
25,80,1,0.1,17,4,0.7059,1.9982,0.7043
25,80,1,0.1,19,4,0.7684,1.8653,0.7409
25,80,1,0.15,3,4,0.7867,1.9571,0.7746
25,80,1,0.15,5,4,0.696,2.0159,0.6917
25,80,1,0.15,7,4,0.7714,1.9851,0.7666
25,80,1,0.15,9,4,0.7156,1.9101,0.7049
25,80,1,0.15,11,4,0.76,1.9141,0.7415
25,80,1,0.15,13,4,0.7323,1.903,0.7091
25,80,1,0.15,15,4,0.7227,1.9803,0.7215
25,80,1,0.15,17,4,0.6659,1.9758,0.6619
25,80,1,0.15,19,4,0.6632,1.9507,0.6552
25,80,1,0.2,3,4,0.64,1.9454,0.6236
25,80,1,0.2,5,4,0.768,1.7256,0.7132
25,80,1,0.2,7,4,0.7543,1.9724,0.7511
25,80,1,0.2,9,4,0.7867,1.9904,0.7832
25,80,1,0.2,11,4,0.7891,1.9901,0.7871
25,80,1,0.2,13,4,0.7292,1.9578,0.7229
25,80,1,0.2,15,4,0.7093,1.9371,0.6925
25,80,1,0.2,17,4,0.6729,2.0067,0.6697
25,80,1,0.2,19,4,0.6989,1.9539,0.6817
25,80,1,0.25,3,4,0.7333,1.988,0.7272
25,80,1,0.25,5,4,0.824,1.9287,0.7943
25,80,1,0.25,7,4,0.7886,1.8669,0.7664
25,80,1,0.25,9,4,0.76,1.8769,0.7391
25,80,1,0.25,11,4,0.6836,1.9691,0.6758
25,80,1,0.25,13,4,0.6554,1.97,0.6386
25,80,1,0.25,15,4,0.7627,1.9651,0.7629
25,80,1,0.25,17,4,0.7082,1.909,0.6914
25,80,1,0.25,19,4,0.72,1.9709,0.7138
25,80,1,0.3,3,4,0.7867,1.986,0.7862
25,80,1,0.3,5,4,0.736,1.9404,0.721
25,80,1,0.3,7,4,0.7371,1.9796,0.7231
25,80,1,0.3,9,4,0.7956,1.9374,0.7745
25,80,1,0.3,11,4,0.6945,1.8532,0.6695
25,80,1,0.3,13,4,0.6985,1.9767,0.6826
25,80,1,0.3,15,4,0.768,1.8886,0.7518
25,80,1,0.3,17,4,0.6824,1.9992,0.6798
25,80,1,0.3,19,4,0.7621,1.9658,0.7564
25,80,1,0.35,3,4,0.76,1.9248,0.7385
25,80,1,0.35,5,4,0.784,1.8945,0.7639
25,80,1,0.35,7,4,0.6857,1.8407,0.61
25,80,1,0.35,9,4,0.7022,1.9257,0.6798
25,80,1,0.35,11,4,0.7564,1.9101,0.7443
25,80,1,0.35,13,4,0.7323,1.9224,0.7254
25,80,1,0.35,15,4,0.6827,1.9431,0.661
25,80,1,0.35,17,4,0.7294,1.8914,0.7162
25,80,1,0.35,19,4,0.7116,2.0043,0.71
25,80,1,0.4,3,4,0.7067,1.9929,0.7043
25,80,1,0.4,5,4,0.72,1.9651,0.709
25,80,1,0.4,7,4,0.6,1.9871,0.5977
25,80,1,0.4,9,4,0.6978,1.9727,0.6903
25,80,1,0.4,11,4,0.6764,1.9428,0.6639
25,80,1,0.4,13,4,0.6677,1.9939,0.6652
25,80,1,0.4,15,4,0.7147,1.8204,0.6505
25,80,1,0.4,17,4,0.7576,1.9732,0.7497
25,80,1,0.4,19,4,0.7221,1.9569,0.7011
25,80,1,0.45,3,4,0.64,1.9504,0.6142
25,80,1,0.45,5,4,0.728,1.838,0.6975
25,80,1,0.45,7,4,0.7257,1.778,0.6548
25,80,1,0.45,9,4,0.6711,1.9336,0.6494
25,80,1,0.45,11,4,0.7055,1.9722,0.6933
25,80,1,0.45,13,4,0.7631,1.8551,0.7195
25,80,1,0.45,15,4,0.744,1.8942,0.7302
25,80,1,0.45,17,4,0.6824,1.8154,0.6216
25,80,1,0.45,19,4,0.7516,1.9092,0.7316
25,80,1,0.5,3,4,0.76,1.826,0.7476
25,80,1,0.5,5,4,0.736,1.9739,0.7303
25,80,1,0.5,7,4,0.7371,1.9636,0.7154
25,80,1,0.5,9,4,0.7644,1.999,0.7454
25,80,1,0.5,11,4,0.7127,1.991,0.7082
25,80,1,0.5,13,4,0.76,1.9607,0.7397
25,80,1,0.5,15,4,0.72,1.9169,0.6953
25,80,1,0.5,17,4,0.7553,1.9886,0.7529
25,80,1,0.5,19,4,0.6842,1.8847,0.6477
25,80,1,0.55,3,4,0.6133,1.9883,0.6177
25,80,1,0.55,5,4,0.76,1.9001,0.734
25,80,1,0.55,7,4,0.6057,1.953,0.5899
25,80,1,0.55,9,4,0.7556,1.9057,0.7422
25,80,1,0.55,11,4,0.7236,1.9909,0.7146
25,80,1,0.55,13,4,0.7323,1.9688,0.7292
25,80,1,0.55,15,4,0.6933,1.8087,0.6246
25,80,1,0.55,17,4,0.7529,1.8667,0.7231
25,80,1,0.55,19,4,0.7305,1.9274,0.7184
25,80,1,0.6,3,4,0.7067,1.9763,0.6775
25,80,1,0.6,5,4,0.68,2.0027,0.6823
25,80,1,0.6,7,4,0.6971,1.9729,0.6903
25,80,1,0.6,9,4,0.68,1.9785,0.66
25,80,1,0.6,11,4,0.7273,1.9264,0.7176
25,80,1,0.6,13,4,0.6862,1.8383,0.6592
25,80,1,0.6,15,4,0.7067,1.9628,0.6989
25,80,1,0.6,17,4,0.7318,1.984,0.7297
25,80,1,0.6,19,4,0.7747,1.9429,0.7618
25,80,1,0.65,3,4,0.7467,1.8975,0.7282
25,80,1,0.65,5,4,0.72,1.9353,0.7076
25,80,1,0.65,7,4,0.7429,1.9941,0.7313
25,80,1,0.65,9,4,0.7156,1.9724,0.7023
25,80,1,0.65,11,4,0.6836,1.967,0.6744
25,80,1,0.65,13,4,0.7354,2.0005,0.7359
25,80,1,0.65,15,4,0.7493,1.8614,0.7246
25,80,1,0.65,17,4,0.7435,1.745,0.6863
25,80,1,0.65,19,4,0.7432,1.9662,0.7383
25,80,1,0.7,3,4,0.7467,1.9307,0.7325
25,80,1,0.7,5,4,0.744,1.8722,0.6979
25,80,1,0.7,7,4,0.6971,1.9374,0.68
25,80,1,0.7,9,4,0.7556,1.943,0.7509
25,80,1,0.7,11,4,0.7273,1.9769,0.7272
25,80,1,0.7,13,4,0.7446,1.9794,0.7371
25,80,1,0.7,15,4,0.688,2.0046,0.6823
25,80,1,0.7,17,4,0.76,1.9936,0.758
25,80,1,0.7,19,4,0.7095,1.9837,0.6955
25,80,1,0.75,3,4,0.8133,1.8865,0.7993
25,80,1,0.75,5,4,0.76,1.8257,0.7219
25,80,1,0.75,7,4,0.7143,1.9888,0.7116
25,80,1,0.75,9,4,0.7111,1.9696,0.7029
25,80,1,0.75,11,4,0.7382,1.9476,0.7242
25,80,1,0.75,13,4,0.7446,1.8485,0.7127
25,80,1,0.75,15,4,0.7253,1.9194,0.7093
25,80,1,0.75,17,4,0.7129,1.9466,0.6987
25,80,1,0.75,19,4,0.7389,1.9301,0.7259
25,80,1,0.8,3,4,0.6933,1.9246,0.6745
25,80,1,0.8,5,4,0.8,1.856,0.7475
25,80,1,0.8,7,4,0.7886,1.9211,0.7739
25,80,1,0.8,9,4,0.7244,1.9716,0.7192
25,80,1,0.8,11,4,0.6982,1.9132,0.6655
25,80,1,0.8,13,4,0.6308,1.9107,0.6126
25,80,1,0.8,15,4,0.7387,1.9911,0.7364
25,80,1,0.8,17,4,0.7553,1.8803,0.7178
25,80,1,0.8,19,4,0.6926,1.9945,0.6925
25,80,1,0.0,3,4,0.8133,1.9248,0.7897
25,80,1,0.0,5,4,0.656,1.9658,0.6533
25,80,1,0.0,7,4,0.68,1.9301,0.6599
25,80,1,0.0,9,4,0.6844,1.8473,0.6664
25,80,1,0.0,11,4,0.7818,1.9981,0.779
25,80,1,0.0,13,4,0.7015,1.9277,0.6697
25,80,1,0.0,15,4,0.7173,1.945,0.6959
25,80,1,0.0,17,4,0.7129,1.9771,0.7038
25,80,1,0.0,19,4,0.7937,1.9589,0.7826
25,80,1,85.0,3,4,0.64,1.9703,0.6285
25,80,1,85.0,5,4,0.736,1.8773,0.6981
25,80,1,85.0,7,4,0.8114,1.9327,0.8069
25,80,1,85.0,9,4,0.7111,1.9725,0.7112
25,80,1,85.0,11,4,0.7418,1.894,0.725
25,80,1,85.0,13,4,0.7631,1.996,0.7662
25,80,1,85.0,15,4,0.7973,1.971,0.7924
25,80,1,85.0,17,4,0.6918,1.9943,0.6848
25,80,1,85.0,19,4,0.7242,1.9308,0.7063
25,80,1,0.9,3,4,0.7333,1.7882,0.681
25,80,1,0.9,5,4,0.744,1.9941,0.7359
25,80,1,0.9,7,4,0.7714,2.0038,0.7711
25,80,1,0.9,9,4,0.6756,1.8764,0.6323
25,80,1,0.9,11,4,0.7855,1.8387,0.7584
25,80,1,0.9,13,4,0.7169,1.9596,0.7103
25,80,1,0.9,15,4,0.7013,1.8722,0.6513
25,80,1,0.9,17,4,0.7412,1.9744,0.7372
25,80,1,0.9,19,4,0.7432,1.9241,0.7289
25,80,1,0.95,3,4,0.7333,1.9431,0.7041
25,80,1,0.95,5,4,0.672,1.7084,0.6206
25,80,1,0.95,7,4,0.7429,1.9006,0.7384
25,80,1,0.95,9,4,0.6844,1.8744,0.6405
25,80,1,0.95,11,4,0.7164,2.0029,0.7149
25,80,1,0.95,13,4,0.6892,1.9712,0.6776
25,80,1,0.95,15,4,0.712,1.8094,0.6746
25,80,1,0.95,17,4,0.6988,1.9162,0.6666
25,80,1,0.95,19,4,0.7516,1.9736,0.7492
25,85,1,0.1,3,4,0.8133,1.9241,0.7795
25,85,1,0.1,5,4,0.76,1.9882,0.7575
25,85,1,0.1,7,4,0.6971,1.9844,0.7004
25,85,1,0.1,9,4,0.7289,1.9531,0.7181
25,85,1,0.1,11,4,0.6836,1.9507,0.6684
25,85,1,0.1,13,4,0.7446,2.0047,0.7438
25,85,1,0.1,15,4,0.7413,1.7613,0.6723
25,85,1,0.1,17,4,0.6918,1.9661,0.6848
25,85,1,0.1,19,4,0.76,1.8157,0.719
25,85,1,0.15,3,4,0.6933,1.9428,0.657
25,85,1,0.15,5,4,0.688,1.986,0.6844
25,85,1,0.15,7,4,0.7714,1.9389,0.7644
25,85,1,0.15,9,4,0.7111,1.9581,0.6948
25,85,1,0.15,11,4,0.7127,1.8602,0.6854
25,85,1,0.15,13,4,0.7538,1.982,0.7533
25,85,1,0.15,15,4,0.752,1.9684,0.7439
25,85,1,0.15,17,4,0.7318,1.9012,0.6995
25,85,1,0.15,19,4,0.7242,1.9853,0.7177
25,85,1,0.2,3,4,0.76,1.7934,0.6826
25,85,1,0.2,5,4,0.704,1.9705,0.6915
25,85,1,0.2,7,4,0.7771,1.9857,0.7714
25,85,1,0.2,9,4,0.7333,2.0053,0.7315
25,85,1,0.2,11,4,0.7636,1.9524,0.7568
25,85,1,0.2,13,4,0.7446,1.934,0.7351
25,85,1,0.2,15,4,0.7627,1.9806,0.7584
25,85,1,0.2,17,4,0.7271,1.8417,0.6971
25,85,1,0.2,19,4,0.7958,1.9275,0.781
25,85,1,0.25,3,4,0.72,1.9356,0.688
25,85,1,0.25,5,4,0.848,1.9743,0.8516
25,85,1,0.25,7,4,0.68,1.8765,0.6728
25,85,1,0.25,9,4,0.72,1.9587,0.7123
25,85,1,0.25,11,4,0.7527,1.9579,0.747
25,85,1,0.25,13,4,0.7969,1.9221,0.7883
25,85,1,0.25,15,4,0.752,1.9662,0.742
25,85,1,0.25,17,4,0.7647,1.9532,0.7574
25,85,1,0.25,19,4,0.7305,1.9532,0.7166
25,85,1,0.3,3,4,0.72,1.9229,0.6764
25,85,1,0.3,5,4,0.768,1.8939,0.7301
25,85,1,0.3,7,4,0.7429,1.9588,0.7405
25,85,1,0.3,9,4,0.7556,1.883,0.7335
25,85,1,0.3,11,4,0.7527,1.8376,0.7238
25,85,1,0.3,13,4,0.6892,1.961,0.6873
25,85,1,0.3,15,4,0.736,1.9143,0.7155
25,85,1,0.3,17,4,0.7059,1.9896,0.7063
25,85,1,0.3,19,4,0.6589,1.9735,0.6529
25,85,1,0.35,3,4,0.6,1.9808,0.5668
25,85,1,0.35,5,4,0.712,1.9962,0.7085
25,85,1,0.35,7,4,0.7429,1.9492,0.7298
25,85,1,0.35,9,4,0.7378,1.9425,0.7295
25,85,1,0.35,11,4,0.6945,1.9916,0.688
25,85,1,0.35,13,4,0.7538,1.9822,0.753
25,85,1,0.35,15,4,0.7013,1.9393,0.6851
25,85,1,0.35,17,4,0.7224,1.9512,0.7082
25,85,1,0.35,19,4,0.7726,1.9699,0.7642
25,85,1,0.4,3,4,0.76,1.9801,0.7578
25,85,1,0.4,5,4,0.768,1.9555,0.7636
25,85,1,0.4,7,4,0.6629,1.9525,0.6457
25,85,1,0.4,9,4,0.7644,1.7843,0.696
25,85,1,0.4,11,4,0.7273,1.991,0.7229
25,85,1,0.4,13,4,0.7354,1.9518,0.7292
25,85,1,0.4,15,4,0.712,1.8882,0.6942
25,85,1,0.4,17,4,0.7694,1.9443,0.7569
25,85,1,0.4,19,4,0.6737,1.7759,0.6253
25,85,1,0.45,3,4,0.7467,1.9421,0.7332
25,85,1,0.45,5,4,0.76,2.0052,0.7523
25,85,1,0.45,7,4,0.6457,1.8662,0.5938
25,85,1,0.45,9,4,0.76,1.8489,0.7093
25,85,1,0.45,11,4,0.7091,1.9451,0.6952
25,85,1,0.45,13,4,0.7354,1.9491,0.7162
25,85,1,0.45,15,4,0.76,1.9064,0.7489
25,85,1,0.45,17,4,0.7624,1.9887,0.7604
25,85,1,0.45,19,4,0.7495,1.9994,0.7458
25,85,1,0.5,3,4,0.8,1.9901,0.796
25,85,1,0.5,5,4,0.776,1.8831,0.7599
25,85,1,0.5,7,4,0.6286,1.9561,0.6163
25,85,1,0.5,9,4,0.7556,1.8487,0.7095
25,85,1,0.5,11,4,0.7491,1.9417,0.7467
25,85,1,0.5,13,4,0.6769,1.993,0.6622
25,85,1,0.5,15,4,0.7627,1.9885,0.7616
25,85,1,0.5,17,4,0.6706,1.9047,0.6444
25,85,1,0.5,19,4,0.7389,1.7586,0.6914
25,85,1,0.55,3,4,0.72,2.0027,0.7192
25,85,1,0.55,5,4,0.72,1.9841,0.7181
25,85,1,0.55,7,4,0.7657,1.9888,0.7624
25,85,1,0.55,9,4,0.7511,1.9033,0.7324
25,85,1,0.55,11,4,0.7491,1.9872,0.7482
25,85,1,0.55,13,4,0.7354,1.9963,0.7335
25,85,1,0.55,15,4,0.7493,1.9624,0.7385
25,85,1,0.55,17,4,0.7553,1.9375,0.7391
25,85,1,0.55,19,4,0.7368,1.8412,0.6913
25,85,1,0.6,3,4,0.8133,1.9899,0.8258
25,85,1,0.6,5,4,0.664,1.934,0.6408
25,85,1,0.6,7,4,0.7314,1.8477,0.7197
25,85,1,0.6,9,4,0.7244,1.8214,0.6923
25,85,1,0.6,11,4,0.7455,1.9026,0.7243
25,85,1,0.6,13,4,0.72,1.9339,0.709
25,85,1,0.6,15,4,0.704,1.9227,0.6858
25,85,1,0.6,17,4,0.7647,1.8771,0.7494
25,85,1,0.6,19,4,0.72,1.998,0.7187
25,85,1,0.65,3,4,0.64,2.0092,0.6318
25,85,1,0.65,5,4,0.824,1.7443,0.7298
25,85,1,0.65,7,4,0.7314,1.9918,0.7284
25,85,1,0.65,9,4,0.6667,1.9843,0.6611
25,85,1,0.65,11,4,0.6436,1.9462,0.6261
25,85,1,0.65,13,4,0.7354,1.7701,0.6504
25,85,1,0.65,15,4,0.72,1.8798,0.7
25,85,1,0.65,17,4,0.7506,1.8802,0.7155
25,85,1,0.65,19,4,0.7642,1.9687,0.7635
25,85,1,0.7,3,4,0.8,1.9431,0.8
25,85,1,0.7,5,4,0.728,1.9914,0.7258
25,85,1,0.7,7,4,0.72,1.8862,0.6972
25,85,1,0.7,9,4,0.76,1.771,0.6935
25,85,1,0.7,11,4,0.6655,1.9859,0.6583
25,85,1,0.7,13,4,0.7569,1.7167,0.6887
25,85,1,0.7,15,4,0.712,1.9512,0.6957
25,85,1,0.7,17,4,0.7224,1.9658,0.7213
25,85,1,0.7,19,4,0.72,1.9154,0.6892
25,85,1,0.75,3,4,0.6,1.9606,0.5845
25,85,1,0.75,5,4,0.704,1.9663,0.7048
25,85,1,0.75,7,4,0.7486,1.9713,0.7528
25,85,1,0.75,9,4,0.76,1.9961,0.757
25,85,1,0.75,11,4,0.76,1.9609,0.7438
25,85,1,0.75,13,4,0.7846,1.9911,0.7826
25,85,1,0.75,15,4,0.6827,1.9666,0.6755
25,85,1,0.75,17,4,0.7576,1.9715,0.7552
25,85,1,0.75,19,4,0.7516,1.9248,0.7358
25,85,1,0.8,3,4,0.76,1.9361,0.7356
25,85,1,0.8,5,4,0.624,2.0227,0.6148
25,85,1,0.8,7,4,0.6857,1.7915,0.6231
25,85,1,0.8,9,4,0.7289,1.9618,0.7328
25,85,1,0.8,11,4,0.6945,1.9247,0.6736
25,85,1,0.8,13,4,0.7569,1.9826,0.7529
25,85,1,0.8,15,4,0.7093,1.8598,0.6758
25,85,1,0.8,17,4,0.7459,1.9076,0.7179
25,85,1,0.8,19,4,0.7242,1.9455,0.7133
25,85,1,0.0,3,4,0.72,1.9797,0.7102
25,85,1,0.0,5,4,0.768,2.0252,0.7629
25,85,1,0.0,7,4,0.76,1.8367,0.7422
25,85,1,0.0,9,4,0.7778,1.8977,0.7524
25,85,1,0.0,11,4,0.6982,1.9368,0.6679
25,85,1,0.0,13,4,0.6677,1.8641,0.6212
25,85,1,0.0,15,4,0.688,1.8419,0.6533
25,85,1,0.0,17,4,0.7388,1.9664,0.7387
25,85,1,0.0,19,4,0.6905,1.9709,0.6769
25,85,1,85.0,3,4,0.7733,1.9623,0.759
25,85,1,85.0,5,4,0.664,1.8894,0.6379
25,85,1,85.0,7,4,0.7657,1.9035,0.754
25,85,1,85.0,9,4,0.7156,1.8828,0.7039
25,85,1,85.0,11,4,0.72,1.8778,0.6959
25,85,1,85.0,13,4,0.7415,2.0144,0.7344
25,85,1,85.0,15,4,0.7573,1.9778,0.7535
25,85,1,85.0,17,4,0.6847,2.0027,0.6818
25,85,1,85.0,19,4,0.72,2.0038,0.7153
25,85,1,0.9,3,4,0.7333,1.9259,0.7022
25,85,1,0.9,5,4,0.768,1.9059,0.7538
25,85,1,0.9,7,4,0.7314,1.9427,0.7219
25,85,1,0.9,9,4,0.76,1.9584,0.763
25,85,1,0.9,11,4,0.72,1.9939,0.7151
25,85,1,0.9,13,4,0.7015,1.8499,0.6811
25,85,1,0.9,15,4,0.6587,1.936,0.6488
25,85,1,0.9,17,4,0.7718,1.8659,0.7519
25,85,1,0.9,19,4,0.7411,1.8686,0.7175
25,85,1,0.95,3,4,0.76,1.8234,0.6764
25,85,1,0.95,5,4,0.704,1.8861,0.6626
25,85,1,0.95,7,4,0.7429,1.9237,0.7203
25,85,1,0.95,9,4,0.7333,1.9563,0.7261
25,85,1,0.95,11,4,0.72,1.9022,0.7072
25,85,1,0.95,13,4,0.7662,1.9382,0.7532
25,85,1,0.95,15,4,0.792,1.9797,0.7868
25,85,1,0.95,17,4,0.7553,1.9193,0.7422
25,85,1,0.95,19,4,0.7621,1.9726,0.754
25,90,1,0.1,3,4,0.7333,1.9724,0.726
25,90,1,0.1,5,4,0.712,1.9786,0.6982
25,90,1,0.1,7,4,0.6971,1.9685,0.6698
25,90,1,0.1,9,4,0.7644,1.9331,0.7536
25,90,1,0.1,11,4,0.7127,1.9979,0.7124
25,90,1,0.1,13,4,0.7815,1.9625,0.7634
25,90,1,0.1,15,4,0.664,2.004,0.6629
25,90,1,0.1,17,4,0.6847,1.785,0.6582
25,90,1,0.1,19,4,0.6779,1.9429,0.6701
25,90,1,0.15,3,4,0.68,2.0003,0.6796
25,90,1,0.15,5,4,0.72,1.9768,0.7218
25,90,1,0.15,7,4,0.7543,1.9902,0.7519
25,90,1,0.15,9,4,0.72,1.854,0.6937
25,90,1,0.15,11,4,0.6327,2.0041,0.6298
25,90,1,0.15,13,4,0.7662,1.9479,0.7576
25,90,1,0.15,15,4,0.7387,1.9589,0.7193
25,90,1,0.15,17,4,0.7318,1.9625,0.7238
25,90,1,0.15,19,4,0.7263,1.8772,0.6974
25,90,1,0.2,3,4,0.7733,1.996,0.7767
25,90,1,0.2,5,4,0.712,1.6794,0.6225
25,90,1,0.2,7,4,0.6514,1.9894,0.6394
25,90,1,0.2,9,4,0.6756,1.9149,0.653
25,90,1,0.2,11,4,0.7164,1.9415,0.6965
25,90,1,0.2,13,4,0.7015,1.9426,0.6715
25,90,1,0.2,15,4,0.728,1.9297,0.7102
25,90,1,0.2,17,4,0.7435,1.9275,0.7249
25,90,1,0.2,19,4,0.7263,1.9303,0.7075
25,90,1,0.25,3,4,0.64,2.0271,0.6339
25,90,1,0.25,5,4,0.664,1.9923,0.6627
25,90,1,0.25,7,4,0.7486,1.9989,0.7464
25,90,1,0.25,9,4,0.7244,1.8039,0.6948
25,90,1,0.25,11,4,0.6618,1.9978,0.6533
25,90,1,0.25,13,4,0.7446,1.8823,0.7238
25,90,1,0.25,15,4,0.7147,1.6442,0.6516
25,90,1,0.25,17,4,0.7506,1.9493,0.7446
25,90,1,0.25,19,4,0.7747,1.893,0.7461
25,90,1,0.3,3,4,0.7867,1.8811,0.7391
25,90,1,0.3,5,4,0.792,1.9558,0.786
25,90,1,0.3,7,4,0.7314,1.9352,0.7242
25,90,1,0.3,9,4,0.6578,1.9764,0.6418
25,90,1,0.3,11,4,0.7091,1.9919,0.7026
25,90,1,0.3,13,4,0.7877,1.8475,0.7633
25,90,1,0.3,15,4,0.7813,1.9416,0.764
25,90,1,0.3,17,4,0.6824,1.9404,0.6606
